config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_binary_prior_loss,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0017,stripe_target,1,8,0.01616813801229,9.431520462036133,0.31686875224113464,0.3410082161426544,0.007747603580355644,1.0,0.9922524094581604,0.2884316146373749,0.17395974695682526,0.11732093244791031,0.5161290168762207,0.21795654296875,2.245087146759033,0.00022791457013227046,0.015940222889184952,0.0879412591457367,0.0,0.00041688649798743427,0.242942214012146
cfg0017,stripe_target,1,9,0.02090306393802166,10.232532501220703,0.2975449562072754,0.3587189018726349,0.008988896384835243,1.0,0.9910110831260681,0.281863272190094,0.1893802136182785,0.12977628409862518,0.5161290168762207,0.21734619140625,2.010594606399536,0.0002279473701491952,0.020675117149949074,0.08806078135967255,0.0,0.0005489404429681599,0.27504462003707886
cfg0017,stripe_target,1,10,0.025328708812594414,10.818174362182617,0.28291529417037964,0.3697821795940399,0.007139250636100769,1.0,0.992860734462738,0.2761877179145813,0.19923147559165955,0.1379602551460266,0.5161290168762207,0.21697998046875,1.8512632846832275,0.00022798542340751737,0.025100722908973694,0.08010564744472504,0.0,0.0006995848380029202,0.3012498915195465
cfg0017,stripe_target,1,11,0.02883959375321865,11.205010414123535,0.27385076880455017,0.37608593702316284,0.0,1.0,1.0,0.2725861668586731,0.20492185652256012,0.14304785430431366,0.5161290168762207,0.21697998046875,1.7766931056976318,0.0002280167245771736,0.028611576184630394,0.07916044443845749,0.0,0.0008676081779412925,0.32048606872558594
cfg0017,stripe_target,1,12,0.03112633340060711,11.442444801330566,0.2709285020828247,0.3782716393470764,0.0,1.0,1.0,0.2703789174556732,0.2067854404449463,0.14498278498649597,0.5161290168762207,0.217041015625,1.7280004024505615,0.000228047400014475,0.030898286029696465,0.07753336429595947,0.0,0.0010512573644518852,0.33204108476638794
cfg0017,stripe_target,1,13,0.03195605427026749,11.551889419555664,0.27416089177131653,0.37671947479248047,0.0006779730319976807,1.0,0.9993220567703247,0.26856106519699097,0.2050727903842926,0.14371347427368164,0.5161290168762207,0.21697998046875,1.7369928359985352,0.00022807820641901344,0.031727977097034454,0.07511351257562637,0.0,0.0012482403544709086,0.33557283878326416
cfg0017,stripe_target,1,14,0.03126375377178192,11.520408630371094,0.2830788493156433,0.37164172530174255,0.00798158347606659,1.0,0.9920184016227722,0.2674563229084015,0.20004190504550934,0.13974899053573608,0.5161290168762207,0.21685791015625,1.731978416442871,0.00022810853261034936,0.031035644933581352,0.0718652531504631,0.0,0.0014557689428329468,0.33110201358795166
cfg0018,stripe_target,1,1,0.00024273211602121592,2.86116361618042,0.47981134057044983,0.15254615247249603,0.0,1.0,1.0,0.2629185616970062,0.05818754807114601,0.01689600571990013,0.5161290168762207,0.3333740234375,2.9384536743164062,0.00022781564621254802,1.4916471627657302e-05,0.16352856159210205,0.0,2.3675722331972793e-05,0.0074142697267234325
cfg0018,stripe_target,1,2,0.0002992604859173298,3.397083044052124,0.4663963317871094,0.1646854430437088,0.0,1.0,1.0,0.26541197299957275,0.06212415546178818,0.02088659070432186,0.5161290168762207,0.28680419921875,2.94907808303833,0.00022777574486099184,7.148475560825318e-05,0.16087162494659424,0.0,1.6203648556256667e-05,0.022574150934815407
cfg0018,stripe_target,1,3,0.0006218873895704746,4.104093551635742,0.4500584602355957,0.18119360506534576,0.0,1.0,1.0,0.26789191365242004,0.06832176446914673,0.027451178058981895,0.5483871102333069,0.22979736328125,2.928830623626709,0.00022775106481276453,0.0003941363247577101,0.15746517479419708,0.0,2.5322144210804254e-05,0.043728556483983994
cfg0018,stripe_target,1,4,0.0013669118052348495,4.980292320251465,0.43227458000183105,0.202149897813797,0.0,1.0,1.0,0.2704591155052185,0.07762856036424637,0.03690749779343605,0.5483871102333069,0.22113037109375,2.870116949081421,0.00022775665274821222,0.0011391551233828068,0.15176716446876526,0.0,4.833226921618916e-05,0.06963245570659637
cfg0018,stripe_target,1,5,0.0026856190524995327,5.998257160186768,0.4137340784072876,0.22701957821846008,0.0,1.0,1.0,0.272853285074234,0.09064299613237381,0.04931424930691719,0.5483871102333069,0.21844482421875,2.77878737449646,0.0002277810126543045,0.002457838039845228,0.14865683019161224,0.0,8.780488860793412e-05,0.09927095472812653
cfg0018,stripe_target,1,6,0.0047012693248689175,7.106158256530762,0.395070880651474,0.2549748420715332,0.0,1.0,1.0,0.27491578459739685,0.1077309176325798,0.06464453786611557,0.5483871102333069,0.21728515625,2.65543532371521,0.00022781033476348966,0.004473458975553513,0.1457081437110901,0.0,0.00014543745783157647,0.13163863122463226
cfg0018,stripe_target,1,7,0.007481895852833986,8.231904029846191,0.3767700791358948,0.2848997712135315,0.0,1.0,1.0,0.2763308882713318,0.12880577147006989,0.08264986425638199,0.5483871102333069,0.216796875,2.4855799674987793,0.00022784029715694487,0.007254055701196194,0.14314863085746765,0.0,0.00022227433510124683,0.16573521494865417
cfg0018,stripe_target,1,8,0.011029156856238842,9.307857513427734,0.3589259386062622,0.3150038421154022,0.0,1.0,1.0,0.2757629156112671,0.15262404084205627,0.10204944759607315,0.5483871102333069,0.2166748046875,2.2400264739990234,0.00022787152556702495,0.0108012855052948,0.1410999298095703,0.0,0.00031884454074315727,0.20056992769241333
cfg0018,stripe_target,1,9,0.015274079516530037,10.230515480041504,0.33999890089035034,0.3405769467353821,0.0,1.0,1.0,0.26902952790260315,0.17426010966300964,0.11840011179447174,0.5483871102333069,0.216552734375,1.8770936727523804,0.00022790770162828267,0.015046171844005585,0.13961929082870483,0.0,0.00043520593317225575,0.23518535494804382
cfg0018,stripe_target,1,10,0.02008049190044403,10.754050254821777,0.31800785660743713,0.3563922643661499,0.0,1.0,1.0,0.2599967122077942,0.1882493793964386,0.12930656969547272,0.5483871102333069,0.21649169921875,1.5965851545333862,0.00022794149117544293,0.019852550700306892,0.13872593641281128,0.0,0.0005709683173336089,0.26868247985839844
cfg0018,stripe_target,1,11,0.025255316868424416,11.029162406921387,0.29676318168640137,0.3682871162891388,0.00024182526976801455,1.0,0.9997581839561462,0.2541605830192566,0.19957426190376282,0.13844932615756989,0.5161290168762207,0.21685791015625,1.4176011085510254,0.00022797551355324686,0.02502734214067459,0.13840165734291077,0.0,0.0007253072690218687,0.3002341687679291
cfg0018,stripe_target,1,12,0.030564237385988235,11.181756019592285,0.27801966667175293,0.3784560561180115,0.0,1.0,1.0,0.2540697157382965,0.20976349711418152,0.14632056653499603,0.5161290168762207,0.216552734375,1.2720060348510742,0.00022801004524808377,0.030336227267980576,0.13860797882080078,0.0,0.0008969703339971602,0.3291032910346985
cfg0018,stripe_target,1,13,0.035750869661569595,11.264037132263184,0.2623787820339203,0.38697564601898193,0.0,1.0,1.0,0.26190662384033203,0.21871306002140045,0.15342624485492706,0.5161290168762207,0.216552734375,1.3336310386657715,0.00022803973115514964,0.03552282974123955,0.13854670524597168,0.0,0.001084289513528347,0.3546527028083801
cfg0018,stripe_target,1,14,0.040554940700531006,11.315864562988281,0.2502519190311432,0.3936023712158203,0.0,1.0,1.0,0.27167242765426636,0.22606346011161804,0.15866874158382416,0.4838709533214569,0.21673583984375,1.3919553756713867,0.00022806979541201144,0.04032687097787857,0.13964936137199402,0.0,0.0012852129293605685,0.37637752294540405
cfg0018,stripe_target,1,15,0.04473992437124252,11.356054306030273,0.24200937151908875,0.3981023132801056,0.0,1.0,1.0,0.27873462438583374,0.2314905822277069,0.16172632575035095,0.4516128897666931,0.216796875,1.3412573337554932,0.0002281006600242108,0.0445118248462677,0.14103543758392334,0.0,0.0014973727520555258,0.39389297366142273
cfg0019,stripe_target,1,1,0.00024273211602121592,2.7924976348876953,0.48098844289779663,0.1519954651594162,0.0,1.0,1.0,0.2640647888183594,0.05841679871082306,0.016696780920028687,0.5161290168762207,0.33990478515625,2.9407944679260254,0.00022781564621254802,1.4916471627657302e-05,0.12260172516107559,0.0,2.3675722331972793e-05,0.006454030983150005
cfg0019,stripe_target,1,2,0.00028449055389501154,3.220494508743286,0.4687027633190155,0.16304534673690796,0.0,1.0,1.0,0.2680596113204956,0.06241173297166824,0.02014591544866562,0.5161290168762207,0.2979736328125,2.960585594177246,0.00022777574486099184,5.67148053960409e-05,0.12501099705696106,0.0,1.442032225895673e-05,0.019885847344994545
cfg0019,stripe_target,1,3,0.0005369230639189482,3.775712251663208,0.4535546600818634,0.17780879139900208,0.0,1.0,1.0,0.2723274230957031,0.06822933256626129,0.02552785351872444,0.5483871102333069,0.23699951171875,2.9632012844085693,0.00022774518583901227,0.00030917790718376637,0.1264384388923645,0.0,2.0975072402507067e-05,0.038781508803367615
cfg0019,stripe_target,1,4,0.0011246094945818186,4.453004837036133,0.4375094771385193,0.19640423357486725,0.0,1.0,1.0,0.27706918120384216,0.07652833312749863,0.03333515301346779,0.5483871102333069,0.22723388671875,2.9409804344177246,0.00022775077377445996,0.0008968587499111891,0.11887775361537933,0.0,4.025709495181218e-05,0.06181996688246727
cfg0019,stripe_target,1,5,0.0021550902165472507,5.235689640045166,0.42092210054397583,0.21841850876808167,0.0,1.0,1.0,0.28181612491607666,0.08767450600862503,0.04361593723297119,0.5483871102333069,0.22216796875,2.896446943283081,0.00022777021513320506,0.0019273199141025543,0.11985762417316437,0.0,7.541481318185106e-05,0.08815182000398636
cfg0019,stripe_target,1,6,0.0037308991886675358,6.09787654876709,0.4043450653553009,0.2432229220867157,0.0,1.0,1.0,0.2863091826438904,0.10193722695112228,0.05640651285648346,0.5483871102333069,0.219970703125,2.826345443725586,0.00022779847495257854,0.0035031007137149572,0.12032219767570496,0.0,0.0001284816098632291,0.11694266647100449
cfg0019,stripe_target,1,7,0.0059125712141394615,7.009425163269043,0.3881980776786804,0.2699286639690399,0.0,1.0,1.0,0.29017820954322815,0.11926334351301193,0.07159796357154846,0.5483871102333069,0.21875,2.722768783569336,0.0002278304600622505,0.005684740841388702,0.12046436965465546,0.0,0.0002006870199693367,0.1473456174135208
cfg0019,stripe_target,1,8,0.00871142279356718,7.950745582580566,0.3726397156715393,0.2971780598163605,0.0,1.0,1.0,0.2924180030822754,0.13887634873390198,0.08830683678388596,0.5483871102333069,0.21844482421875,2.5741608142852783,0.00022786363842897117,0.008483558893203735,0.1204284280538559,0.0,0.0002926713495980948,0.17851042747497559
cfg0019,stripe_target,1,9,0.012084253132343292,8.91802978515625,0.35697925090789795,0.3220962882041931,0.0,1.0,1.0,0.29007840156555176,0.1579425036907196,0.10420633107423782,0.5483871102333069,0.21807861328125,2.3380942344665527,0.00022789437207393348,0.011856358498334885,0.12033847719430923,0.0,0.0004045598325319588,0.20960471034049988
cfg0019,stripe_target,1,10,0.015933915972709656,9.801852226257324,0.33972659707069397,0.34056881070137024,0.0003772488562390208,1.0,0.9996227622032166,0.2824113070964813,0.17240622639656067,0.11631134152412415,0.5483871102333069,0.21832275390625,2.0888280868530273,0.00022793214884586632,0.015705984085798264,0.12027622759342194,0.0,0.0005359906353987753,0.2398272156715393
cfg0019,stripe_target,1,11,0.020115267485380173,10.4497709274292,0.32181262969970703,0.35327601432800293,0.0008482253761030734,1.0,0.9991517663002014,0.2745845317840576,0.1825181245803833,0.1254562884569168,0.5483871102333069,0.21820068359375,1.8944528102874756,0.00022796195116825402,0.019887305796146393,0.12028492987155914,0.0,0.0006861505680717528,0.26843100786209106
cfg0019,stripe_target,1,12,0.02444579266011715,10.896464347839355,0.3053624629974365,0.3632260859012604,0.0012944374466314912,1.0,0.9987055659294128,0.26805487275123596,0.19080394506454468,0.13313376903533936,0.5161290168762207,0.218994140625,1.7541919946670532,0.00022799658472649753,0.024217795580625534,0.12037411332130432,0.0,0.0008537984685972333,0.29474011063575745
cfg0019,stripe_target,1,13,0.028719479218125343,11.199570655822754,0.29168835282325745,0.3712240159511566,0.0017223476897925138,1.0,0.9982776641845703,0.26371097564697266,0.19775928556919098,0.13950976729393005,0.5161290168762207,0.21905517578125,1.610828161239624,0.00022803003957960755,0.028491448611021042,0.11477464437484741,0.0,0.0010372846154496074,0.31803977489471436
cfg0019,stripe_target,1,14,0.032685305923223495,11.406477928161621,0.2809087634086609,0.3774140179157257,0.0,1.0,1.0,0.26253271102905273,0.2032991647720337,0.14425860345363617,0.5161290168762207,0.218994140625,1.565077543258667,0.00022806030756328255,0.032457247376441956,0.11499691009521484,0.0,0.001234556664712727,0.3378465175628662
cfg0019,stripe_target,1,15,0.03615886718034744,11.54811954498291,0.27322185039520264,0.38181713223457336,0.0,1.0,1.0,0.26372793316841125,0.20731692016124725,0.14797808229923248,0.5161290168762207,0.2188720703125,1.5765961408615112,0.0002280907065141946,0.03593077510595322,0.1151251494884491,0.0,0.0014432314783334732,0.353782594203949
cfg0020,stripe_target,1,1,0.00024273211602121592,2.7306947708129883,0.48255473375320435,0.1507425159215927,0.0,1.0,1.0,0.2638712227344513,0.058096159249544144,0.016306284815073013,0.5161290168762207,0.34698486328125,2.937910318374634,0.00022781564621254802,1.4916471627657302e-05,0.08060145378112793,0.0,2.3675722331972793e-05,0.005298830568790436
cfg0020,stripe_target,1,2,0.00026945272111333907,3.0633349418640137,0.47196778655052185,0.15974219143390656,0.0,1.0,1.0,0.2676861882209778,0.061448100954294205,0.019001230597496033,0.5161290168762207,0.31060791015625,2.960994243621826,0.00022777574486099184,4.167696533841081e-05,0.08357864618301392,0.0,1.2609294572030194e-05,0.016375621780753136
cfg0020,stripe_target,1,3,0.00044403126230463386,3.4888134002685547,0.4587550461292267,0.17157691717147827,0.0,1.0,1.0,0.2718419134616852,0.06609547138214111,0.022988542914390564,0.5161290168762207,0.27685546875,2.9745278358459473,0.00022773849195800722,0.00021629278489854187,0.0861084908246994,0.0,1.596988659002818e-05,0.032101236283779144
cfg0020,stripe_target,1,4,0.000851216958835721,4.00182580947876,0.4453144073486328,0.18636687099933624,0.0,1.0,1.0,0.2765345871448517,0.07247304171323776,0.028678445145487785,0.5483871102333069,0.23187255859375,2.972576379776001,0.0002277434105053544,0.0006234735483303666,0.07774388790130615,0.0,2.9952803743071854e-05,0.05102521926164627
cfg0020,stripe_target,1,5,0.001545740757137537,4.590784549713135,0.4318042993545532,0.20385700464248657,0.0,1.0,1.0,0.2813745141029358,0.08077822625637054,0.03627265617251396,0.5483871102333069,0.22509765625,2.9557323455810547,0.00022775909746997058,0.001317981630563736,0.07974613457918167,0.0,5.867262007086538e-05,0.07241541147232056
cfg0020,stripe_target,1,6,0.002591078169643879,5.239187240600586,0.41869688034057617,0.2236301302909851,0.0,1.0,1.0,0.286132276058197,0.09117382764816284,0.04560910910367966,0.5483871102333069,0.2222900390625,2.92189884185791,0.0002277855237480253,0.002363292733207345,0.08137047290802002,0.0,0.00010479299089638516,0.0956057459115982
cfg0020,stripe_target,1,7,0.004023582208901644,5.929119110107422,0.40633425116539,0.24507355690002441,0.0011241761967539787,1.0,0.9988757967948914,0.2905578017234802,0.10362789034843445,0.0566788986325264,0.5483871102333069,0.22088623046875,2.869838237762451,0.0002278143510920927,0.003795767668634653,0.08266095072031021,0.0,0.0001699115673545748,0.11993955075740814
cfg0020,stripe_target,1,8,0.005850199144333601,6.646576404571533,0.3949233293533325,0.26736345887184143,0.0024797837249934673,1.0,0.9975202083587646,0.2941860258579254,0.11782719194889069,0.06911269575357437,0.5483871102333069,0.2197265625,2.794682502746582,0.00022784952307119966,0.005622349679470062,0.08366261422634125,0.0,0.00025489789550192654,0.14476042985916138
cfg0020,stripe_target,1,9,0.00804485660046339,7.393173694610596,0.38440558314323425,0.28923922777175903,0.003890755819156766,1.0,0.9961092472076416,0.2959630489349365,0.1327812820672989,0.08218705654144287,0.5483871102333069,0.21917724609375,2.67915678024292,0.00022788060596212745,0.007816975936293602,0.0844234824180603,0.0,0.0003600177587941289,0.16942059993743896
cfg0020,stripe_target,1,10,0.010548126883804798,8.171964645385742,0.37425297498703003,0.30868810415267944,0.0053207301534712315,1.0,0.9946792721748352,0.2940407991409302,0.14657582342624664,0.09413379430770874,0.5483871102333069,0.21929931640625,2.517857074737549,0.00022791374067310244,0.010320212692022324,0.08497707545757294,0.0,0.00048498105024918914,0.19330120086669922
cfg0020,stripe_target,1,11,0.013270001858472824,8.937564849853516,0.36374443769454956,0.32355955243110657,0.006730418186634779,1.0,0.9932695627212524,0.2881535589694977,0.15709786117076874,0.10361438244581223,0.5483871102333069,0.219482421875,2.3430662155151367,0.0002279506006743759,0.01304205134510994,0.08534984290599823,0.0,0.0006289636949077249,0.21582388877868652
cfg0020,stripe_target,1,12,0.016095556318759918,9.586684226989746,0.35324788093566895,0.3339630663394928,0.008083854801952839,1.0,0.9919161200523376,0.2811320126056671,0.16428086161613464,0.11060993373394012,0.5483871102333069,0.2193603515625,2.1973791122436523,0.00022798457939643413,0.015867572277784348,0.08555825054645538,0.0,0.0007906422251835465,0.23646414279937744
