config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_binary_prior_loss,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0002,stripe_target,1,14,0.0008008246659301221,2.7462732791900635,0.5100934505462646,0.17839667201042175,0.0069167278707027435,1.0,0.9930832982063293,0.3155331015586853,0.08190519362688065,0.024412406608462334,0.5483871102333069,0.362548828125,3.0774714946746826,0.0002277822350151837,0.0005730424309149384,0.04585426300764084,0.0,9.045677143149078e-05,0.03378211334347725
cfg0002,stripe_target,1,15,0.0008791980799287558,2.7382845878601074,0.512860894203186,0.17884433269500732,0.011327658779919147,1.0,0.9886723160743713,0.3164560794830322,0.08227424323558807,0.02461896650493145,0.5483871102333069,0.36846923828125,3.078092575073242,0.0002277645980939269,0.0006514334818348289,0.04588183015584946,0.0,6.501417374238372e-05,0.035294339060783386
cfg0002,stripe_target,1,16,0.0009007647167891264,2.7227296829223633,0.5126897096633911,0.1787097454071045,0.015334664843976498,1.0,0.9846653342247009,0.3167288899421692,0.08229079842567444,0.024613529443740845,0.5483871102333069,0.3690185546875,3.076939582824707,0.00022774035460315645,0.0006730243330821395,0.04591067507863045,0.0,3.86915635317564e-05,0.03543628007173538
cfg0002,stripe_target,1,17,0.0008558387053199112,2.6997482776641846,0.5093836784362793,0.17799942195415497,0.01884867437183857,1.0,0.9811513423919678,0.31636783480644226,0.08196462690830231,0.024455765262246132,0.5483871102333069,0.365478515625,3.0741209983825684,0.00022771250223740935,0.0006281262030825019,0.04593472182750702,0.0,1.8089598597725853e-05,0.03419407829642296
cfg0002,stripe_target,1,18,0.0007558980141766369,2.6698617935180664,0.5029548406600952,0.17673692107200623,0.020579122006893158,1.0,0.9794209003448486,0.31539225578308105,0.0813102275133133,0.024061130359768867,0.5483871102333069,0.3570556640625,3.0696523189544678,0.00022767872724216431,0.0005282192723825574,0.04594740271568298,0.0,8.111854185699485e-06,0.03245989978313446
cfg0002,stripe_target,1,19,0.0006335711805149913,2.633829355239868,0.4936347007751465,0.1749691665172577,0.019659822806715965,1.0,0.9803401827812195,0.31383442878723145,0.08035144209861755,0.023573407903313637,0.5161290168762207,0.394775390625,3.062397003173828,0.0002276472805533558,0.00040592392906546593,0.045942068099975586,0.0,1.1457261280156672e-05,0.03113563358783722
cfg0002,stripe_target,1,20,0.0005374624161049724,2.592871904373169,0.48191043734550476,0.17276301980018616,0.016351230442523956,0.9901154637336731,0.9737642407417297,0.3117453455924988,0.07911846786737442,0.02301633730530739,0.5161290168762207,0.3765869140625,3.05367374420166,0.00022761273430660367,0.00030984965269453824,0.04591240733861923,0.0,2.7441215934231877e-05,0.03075062483549118
cfg0002,stripe_target,1,21,0.000520475092343986,2.548213243484497,0.4685817360877991,0.17022329568862915,0.011202824302017689,0.9723527431488037,0.9611499309539795,0.30919110774993896,0.07766234874725342,0.022215338423848152,0.4838709533214569,0.40948486328125,3.0430145263671875,0.00022758010891266167,0.0002928949543274939,0.045853015035390854,0.0,5.044799036113545e-05,0.03172104060649872
cfg0002,stripe_target,1,22,0.0006206260877661407,2.501800537109375,0.4547518193721771,0.1674698293209076,0.005049675703048706,0.9557687640190125,0.9507191181182861,0.3062596023082733,0.07603674381971359,0.021467840299010277,0.4838709533214569,0.38702392578125,3.0322306156158447,0.00022756046382710338,0.0003930656239390373,0.045760177075862885,0.0,7.036276656435803e-05,0.03468899056315422
cfg0002,stripe_target,1,23,0.0008392942836508155,2.45611310005188,0.44167858362197876,0.16462834179401398,0.0,0.9407457113265991,0.9407457113265991,0.30304253101348877,0.07429634034633636,0.020676901564002037,0.4516128897666931,0.42327880859375,3.020646095275879,0.0002275453880429268,0.0006117488956078887,0.045632798224687576,0.0,7.788586663082242e-05,0.04187535122036934
cfg0002,stripe_target,1,24,0.001133216661401093,2.413735866546631,0.4305436611175537,0.16181857883930206,0.0,0.9276162385940552,0.9276162385940552,0.29962801933288574,0.07249677926301956,0.019853724166750908,0.4516128897666931,0.4044189453125,3.0084733963012695,0.0002275369770359248,0.0009056797134689987,0.04547303169965744,0.0,7.053920853650197e-05,0.052572816610336304
cfg0002,stripe_target,1,25,0.001430065487511456,2.3770604133605957,0.4223003387451172,0.1591457724571228,0.0,0.9166566133499146,0.9166566133499146,0.29611143469810486,0.07069239020347595,0.019052309915423393,0.4516128897666931,0.38848876953125,2.996044635772705,0.0002275412844028324,0.0012025241740047932,0.045286353677511215,0.0,5.255899304756895e-05,0.06201361492276192
cfg0002,stripe_target,1,26,0.0016535702161490917,2.348120927810669,0.41763514280319214,0.15669693052768707,0.0,0.9080811738967896,0.9080811738967896,0.2925885319709778,0.06893200427293777,0.018422940745949745,0.4193548262119293,0.4453125,2.9864935874938965,0.00022754972451366484,0.0014260205207392573,0.045081160962581635,0.0,3.116347943432629e-05,0.06823389232158661
cfg0002,stripe_target,1,27,0.0017438412178307772,2.328460454940796,0.41697928309440613,0.154546320438385,0.0,0.9036949276924133,0.9036949276924133,0.2891555726528168,0.06726209074258804,0.017810827121138573,0.4193548262119293,0.4454345703125,2.9766945838928223,0.00022756592079531401,0.0015162753406912088,0.04486814886331558,0.0,1.3802678950014524e-05,0.07053329050540924
cfg0002,stripe_target,1,28,0.0016708087641745806,2.319636821746826,0.4203588366508484,0.15274269878864288,0.0,0.904597282409668,0.904597282409668,0.28581029176712036,0.06569284200668335,0.01725110411643982,0.4193548262119293,0.4537353515625,2.9680256843566895,0.00022758875275030732,0.0014432199532166123,0.04924258217215538,0.0,6.972447408770677e-06,0.06867422163486481
cfg0002,stripe_target,1,29,0.001447090064175427,2.321894884109497,0.4278485178947449,0.15134185552597046,0.0,0.9108342528343201,0.9108342528343201,0.2826864719390869,0.06427586823701859,0.0168413445353508,0.4516128897666931,0.39971923828125,2.961188316345215,0.00022762353182770312,0.0012194665614515543,0.04902711510658264,0.0,1.570378663018346e-05,0.06255913525819778
cfg0002,stripe_target,1,30,0.0011129360646009445,2.3351235389709473,0.4392302632331848,0.1503797322511673,0.001717851497232914,0.9221944212913513,0.9204765558242798,0.27986204624176025,0.06303959339857101,0.016603706404566765,0.4516128897666931,0.423583984375,2.9564642906188965,0.00022765935864299536,0.0008852767059579492,0.04884294420480728,0.0,4.313352474127896e-05,0.05231320858001709
cfg0002,stripe_target,1,31,0.0007434338913299143,2.358534097671509,0.45408010482788086,0.14988218247890472,0.005832413211464882,0.9382116794586182,0.9323792457580566,0.27741366624832153,0.06201109290122986,0.016316035762429237,0.4516128897666931,0.4578857421875,2.9542553424835205,0.00022769271163269877,0.0005157411796972156,0.048706598579883575,0.0,8.988352055894211e-05,0.03837338835000992
cfg0002,stripe_target,1,32,0.0004335512057878077,2.3907430171966553,0.47176632285118103,0.1498568207025528,0.009688446298241615,0.958163321018219,0.9484748840332031,0.2754063010215759,0.06121046468615532,0.016315409913659096,0.4838709533214569,0.42205810546875,2.954153537750244,0.00022773086675442755,0.00020582033903338015,0.048633161932229996,0.0,0.00015323032857850194,0.022317660972476006
cfg0003,stripe_target,1,1,0.00024273211602121592,2.527050256729126,0.4900752604007721,0.14652113616466522,0.0,1.0,1.0,0.263744592666626,0.05720144510269165,0.015145540237426758,0.5161290168762207,0.37310791015625,2.926708221435547,0.00022781564621254802,1.4916471627657302e-05,0.03183210641145706,0.0,2.3675722331972793e-05,0.0037273045163601637
cfg0003,stripe_target,1,2,0.00025035583530552685,2.554833173751831,0.4893341362476349,0.14881661534309387,0.0,1.0,1.0,0.26742810010910034,0.05888780578970909,0.015677560120821,0.5161290168762207,0.37261962890625,2.9402012825012207,0.00022777574486099184,2.2580079530598596e-05,0.03191322833299637,0.0,1.075346335710492e-05,0.005706535652279854
cfg0003,stripe_target,1,3,0.0002557334955781698,2.575502872467041,0.4854237139225006,0.15110930800437927,0.0,1.0,1.0,0.2714499533176422,0.06073266267776489,0.01626669242978096,0.5161290168762207,0.363525390625,2.9540085792541504,0.00022773040109314024,2.8003105398966e-05,0.031987376511096954,0.0,1.9139726646244526e-05,0.008198747411370277
cfg0003,stripe_target,1,4,0.0002781883522402495,2.59114933013916,0.4800380766391754,0.15340115129947662,0.0,1.0,1.0,0.2756693959236145,0.06267659366130829,0.016859250143170357,0.5161290168762207,0.35302734375,2.9678192138671875,0.00022769183851778507,5.0496510084485635e-05,0.03204457461833954,0.0,3.06872752844356e-05,0.012222536839544773
cfg0003,stripe_target,1,5,0.0003278720541857183,2.604748249053955,0.4751982092857361,0.15574264526367188,0.0,1.0,1.0,0.27998992800712585,0.06467732787132263,0.017444435507059097,0.5161290168762207,0.34417724609375,2.981029510498047,0.00022766650363337249,0.00010020555782830343,0.0320797860622406,0.0,2.7587071599555202e-05,0.016662411391735077
cfg0003,stripe_target,1,6,0.0003831750073004514,2.6180906295776367,0.4720425605773926,0.15813970565795898,0.0,1.0,1.0,0.28430551290512085,0.06668955087661743,0.01804881915450096,0.5161290168762207,0.3387451171875,2.993704319000244,0.00022766334586776793,0.00015551166143268347,0.03209381550550461,0.0,1.748745853547007e-05,0.020321857184171677
cfg0003,stripe_target,1,7,0.0004239172558300197,2.6319801807403564,0.4711415767669678,0.16056382656097412,0.0,1.0,1.0,0.28850340843200684,0.0686618983745575,0.018689705058932304,0.5161290168762207,0.33837890625,3.0066776275634766,0.000227672717301175,0.00019624453852884471,0.03209083154797554,0.0,1.0273293810314499e-05,0.022642098367214203
cfg0003,stripe_target,1,8,0.000441480748122558,2.6466240882873535,0.472739040851593,0.16296860575675964,0.0,1.0,1.0,0.29247647523880005,0.07054051756858826,0.019340084865689278,0.5161290168762207,0.34417724609375,3.0191538333892822,0.0002276934392284602,0.0002137873088940978,0.03207685053348541,0.0,1.235416220879415e-05,0.023607250303030014
cfg0003,stripe_target,1,9,0.0004399808822199702,2.661752462387085,0.4768189489841461,0.1652953326702118,0.0,1.0,1.0,0.29612427949905396,0.07227171212434769,0.020020605996251106,0.5161290168762207,0.35321044921875,3.029332160949707,0.00022771352087147534,0.0002122673613484949,0.03205887973308563,0.0,2.7004003641195595e-05,0.023644236847758293
cfg0003,stripe_target,1,10,0.0004361715982668102,2.6766178607940674,0.4830619692802429,0.1674695760011673,0.0,1.0,1.0,0.29935145378112793,0.07380231469869614,0.020686965435743332,0.5161290168762207,0.36578369140625,3.039775848388672,0.00022774134413339198,0.0002084302541334182,0.03204425051808357,0.0,5.3132094762986526e-05,0.023523323237895966
cfg0003,stripe_target,1,11,0.00045424303971230984,2.689756155014038,0.4907299876213074,0.1694006323814392,0.0,1.0,1.0,0.30207639932632446,0.0750846341252327,0.021250000223517418,0.5161290168762207,0.3800048828125,3.0492606163024902,0.00022776360856369138,0.00022647941659670323,0.03203979507088661,0.0,8.230964158428833e-05,0.024002980440855026
cfg0003,stripe_target,1,12,0.0005121521535329521,2.6993408203125,0.4986761808395386,0.17098887264728546,0.0,1.0,1.0,0.3042434751987457,0.07608199119567871,0.02168279141187668,0.5161290168762207,0.39508056640625,3.055791139602661,0.00022778028505854309,0.000284371868474409,0.03205065429210663,0.0,0.0001004437799565494,0.025595106184482574
cfg0003,stripe_target,1,13,0.0006040094885975122,2.7035317420959473,0.5058302879333496,0.172152578830719,0.002228647470474243,1.0,0.9977713823318481,0.3058704733848572,0.07679101824760437,0.022090084850788116,0.5483871102333069,0.35205078125,3.0607900619506836,0.00022778303537052125,0.00037622643867507577,0.028491059318184853,0.0,9.95348091237247e-05,0.02817825973033905
cfg0003,stripe_target,1,14,0.0007021414348855615,2.7013936042785645,0.5111241340637207,0.17283502221107483,0.007094952743500471,1.0,0.9929050207138062,0.3069164752960205,0.07719738036394119,0.022305414080619812,0.5483871102333069,0.361083984375,3.0624141693115234,0.00022777795675210655,0.0004743634781334549,0.02850855328142643,0.0,8.270995749626309e-05,0.03095715120434761
cfg0003,stripe_target,1,15,0.0007710654754191637,2.6922268867492676,0.5138769745826721,0.17301054298877716,0.011654697358608246,1.0,0.9883453249931335,0.30739086866378784,0.07730738818645477,0.02240716852247715,0.5483871102333069,0.367919921875,3.0627236366271973,0.00022776066907681525,0.000543304777238518,0.028533563017845154,0.0,5.796365803689696e-05,0.03282957524061203
cfg0003,stripe_target,1,16,0.0007847911911085248,2.675783395767212,0.5136750340461731,0.17267245054244995,0.015802299603819847,1.0,0.9841976761817932,0.30730825662612915,0.07713170349597931,0.02234172634780407,0.5483871102333069,0.36822509765625,3.0617499351501465,0.00022774000535719097,0.0005570511566475034,0.02856222353875637,0.0,3.3204345527337864e-05,0.03287683054804802
cfg0003,stripe_target,1,17,0.0007344451732933521,2.652207851409912,0.5103299617767334,0.17183059453964233,0.019445378333330154,1.0,0.9805546402931213,0.3066868185997009,0.07668449729681015,0.022122884169220924,0.5483871102333069,0.36383056640625,3.059084892272949,0.0002277082676300779,0.0005067369202151895,0.02858979068696499,0.0,1.4902632756275125e-05,0.03075214847922325
cfg0003,stripe_target,1,18,0.0006322336848825216,2.6219863891601562,0.5038617849349976,0.17051203548908234,0.020631108433008194,1.0,0.9793688654899597,0.3055576682090759,0.0759834572672844,0.02171490713953972,0.5161290168762207,0.410888671875,3.053396224975586,0.00022767827613279223,0.0004045554087497294,0.028611022979021072,0.0,7.798543265380431e-06,0.027444954961538315
cfg0003,stripe_target,1,19,0.0005112159997224808,2.5858962535858154,0.49450913071632385,0.16876403987407684,0.019167395308613777,1.0,0.980832576751709,0.30395257472991943,0.07505225390195847,0.021354008466005325,0.5161290168762207,0.39630126953125,3.0460853576660156,0.00022764335153624415,0.0002835726772900671,0.028620539233088493,0.0,1.4370010831044056e-05,0.02481250651180744
cfg0003,stripe_target,1,20,0.0004200484836474061,2.5452070236206055,0.4827653169631958,0.1666514128446579,0.015332181937992573,0.9884247183799744,0.9730925559997559,0.3019230365753174,0.07391741871833801,0.02075154334306717,0.5161290168762207,0.37457275390625,3.0370893478393555,0.00022760845604352653,0.00019244002760387957,0.028613176196813583,0.0,3.3608786907279864e-05,0.02371581457555294
cfg0003,stripe_target,1,21,0.0004111623275093734,2.50116229057312,0.4694361388683319,0.1642768234014511,0.009690502658486366,0.9712784290313721,0.9615879058837891,0.2995328903198242,0.07262548804283142,0.020122814923524857,0.4838709533214569,0.4127197265625,3.0255041122436523,0.00022757702390663326,0.00018358530360274017,0.028584500774741173,0.0,5.944768417975865e-05,0.02485344186425209
cfg0003,stripe_target,1,22,0.0005215719575062394,2.4558145999908447,0.45562830567359924,0.16175317764282227,0.003090717364102602,0.9553151726722717,0.9522244334220886,0.2968613803386688,0.07122091948986053,0.019442951306700706,0.4838709533214569,0.38653564453125,3.015077829360962,0.00022755906684324145,0.00029401289066299796,0.028531432151794434,0.0,8.128346962621436e-05,0.029413972049951553
cfg0003,stripe_target,1,23,0.000751290877815336,2.411717176437378,0.4426010549068451,0.15919743478298187,0.0,0.9409014582633972,0.9409014582633972,0.29399117827415466,0.0697479248046875,0.018813110888004303,0.4516128897666931,0.42645263671875,3.003549098968506,0.00022754207020625472,0.0005237488076090813,0.028452953323721886,0.0,8.951750351116061e-05,0.040100857615470886
cfg0003,stripe_target,1,24,0.0010557194473221898,2.371493339538574,0.43153417110443115,0.15671968460083008,0.0,0.9283552169799805,0.9283552169799805,0.2909988760948181,0.06825163215398788,0.01813644915819168,0.4516128897666931,0.40594482421875,2.9901723861694336,0.00022753464872948825,0.0008281847694888711,0.02835054323077202,0.0,8.167461055563763e-05,0.052035994827747345
cfg0003,stripe_target,1,25,0.0013615938369184732,2.3375375270843506,0.42337799072265625,0.15441299974918365,0.0,0.9179388880729675,0.9179388880729675,0.2879674434661865,0.06677383184432983,0.01743409037590027,0.4516128897666931,0.38812255859375,2.9789652824401855,0.00022753732628189027,0.0011340564815327525,0.028228145092725754,0.0,6.216140172909945e-05,0.06161632388830185
cfg0003,stripe_target,1,26,0.0015922833699733019,2.3118467330932617,0.4188149869441986,0.15235260128974915,0.0,0.9098544716835022,0.9098544716835022,0.28497326374053955,0.06535198539495468,0.01696464978158474,0.4193548262119293,0.4508056640625,2.969076156616211,0.00022754694509785622,0.0013647364685311913,0.02809177152812481,0.0,3.838604243355803e-05,0.06778710335493088
cfg0003,stripe_target,1,27,0.001688068499788642,2.2961738109588623,0.41811680793762207,0.1505952626466751,0.0,0.9055340886116028,0.9055340886116028,0.2820407748222351,0.06400386244058609,0.01651531457901001,0.4193548262119293,0.44964599609375,2.9599714279174805,0.00022756279213353992,0.001460505765862763,0.031573276966810226,0.0,1.7959901015274227e-05,0.07008012384176254
