basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
random_binary,scgi_proxy,0,0.003,0.1,2,1,2048,0,2048,2048,1024,0/1,101,0.03160655741994333,0.3962971423203388,15.002228048545618,0.6340098863648241,0.0007423213683068752,0.9394629597663879,1.0004216432571411
random_binary,scgi_frozen,0,0.003,0.1,2,1,2048,0,2048,2048,1024,0/1,101,0.07975291135733892,0.9999776452306008,10.982534541849025,0.015422101269857536,,,
random_binary,reference_k2,2,0.003,0.1,2,1,2048,1025,3073,2048,1024,0/1,101,0.02818181648605384,0.3533562099291538,15.500310174564436,0.6666177627855681,1.5456944311154075e-05,0.9987078309059143,1.0000087022781372
random_binary,reference_k8,8,0.003,0.1,2,1,2048,257,2305,2048,1024,0/1,101,0.02840204572341256,0.3561175425305202,15.466503777560398,0.6596627842263107,7.723200542386621e-05,0.9935231804847717,1.0000096559524536
random_binary,none,0,0.003,0.1,2,2,2048,0,2048,2048,1024,0/1,102,0.04064492608860353,0.5751850461562276,13.909936618597511,0.4136086011224464,,,
random_binary,oracle,0,0.003,0.1,2,2,2048,0,2048,2048,1024,0/1,102,0.02413876016196738,0.34159869912540775,16.172850403134046,0.6431679963994329,0.0,1.0,1.0
random_binary,agc,0,0.003,0.1,2,2,2048,0,2048,2048,1024,0/1,102,0.026949560225865737,0.38137562382604384,15.694483174174325,0.6034992436695323,0.0006919781444594264,0.9420080780982971,1.000295639038086
random_binary,scgi_proxy,0,0.003,0.1,2,2,2048,0,2048,2048,1024,0/1,102,0.026926593842510047,0.38105061597040923,15.698185804526206,0.6033931169860689,0.0006870143115520477,0.9423226118087769,1.0002847909927368
random_binary,scgi_frozen,0,0.003,0.1,2,2,2048,0,2048,2048,1024,0/1,102,0.07065204812759501,0.9998296337091205,11.508752438986507,0.04067787743464989,,,
random_binary,reference_k2,2,0.003,0.1,2,2,2048,1025,3073,2048,1024,0/1,102,0.024139094993086505,0.3416034374746002,16.172790162136618,0.6423584370586438,1.5456944311154075e-05,0.9987078309059143,1.0000087022781372
random_binary,reference_k8,8,0.003,0.1,2,2,2048,257,2305,2048,1024,0/1,102,0.024334804137614748,0.3443730076070019,16.137721448918306,0.6399828301921813,7.723200542386621e-05,0.9935231804847717,1.0000096559524536
random_binary,none,0,0.003,0.1,2,3,2048,0,2048,2048,1024,0/1,103,0.05378792902984732,0.570524268319538,12.693151768228965,0.4266362792464192,,,
random_binary,oracle,0,0.003,0.1,2,3,2048,0,2048,2048,1024,0/1,103,0.030393954227663396,0.3223862455729207,15.172127949006438,0.6852461361531055,0.0,1.0,1.0
random_binary,agc,0,0.003,0.1,2,3,2048,0,2048,2048,1024,0/1,103,0.034276062678047246,0.36356345992455175,14.650090716790015,0.6439689262387929,0.0006883281166665256,0.9418264627456665,1.0002481937408447
random_binary,scgi_proxy,0,0.003,0.1,2,3,2048,0,2048,2048,1024,0/1,103,0.0342781302259825,0.36358539024040987,14.649828756252932,0.6439515671921169,0.0006863325252197683,0.9419193863868713,1.000239372253418
random_binary,scgi_frozen,0,0.003,0.1,2,3,2048,0,2048,2048,1024,0/1,103,0.09427803280386939,0.9999995659655474,10.255894879989825,-0.002181779043437689,,,
random_binary,reference_k2,2,0.003,0.1,2,3,2048,1025,3073,2048,1024,0/1,103,0.030362078484860226,0.32204814211424637,15.17668501432427,0.6859381876023362,1.5456944311154075e-05,0.9987078309059143,1.0000087022781372
random_binary,reference_k8,8,0.003,0.1,2,3,2048,257,2305,2048,1024,0/1,103,0.030764956431524812,0.32632143632520855,15.119436956112768,0.6802488732986428,7.723200542386621e-05,0.9935231804847717,1.0000096559524536
random_binary,none,0,0.003,0.1,2,4,2048,0,2048,2048,1024,0/1,104,0.01941320598401516,0.5484807063168308,17.119027373477635,0.4526935693121,,,
random_binary,oracle,0,0.003,0.1,2,4,2048,0,2048,2048,1024,0/1,104,0.012287435104674683,0.34715652275999304,19.105387628530824,0.6551829619304053,0.0,1.0,1.0
random_binary,agc,0,0.003,0.1,2,4,2048,0,2048,2048,1024,0/1,104,0.01331111759976187,0.3760785925310504,18.757854796843564,0.6305199209899712,0.0006763542769476771,0.9432519674301147,1.0002837181091309
random_binary,scgi_proxy,0,0.003,0.1,2,4,2048,0,2048,2048,1024,0/1,104,0.013301492218393858,0.37580664692991467,18.76099635283915,0.6304012793695853,0.0006679899524897337,0.9439152479171753,1.000276803970337
random_binary,scgi_frozen,0,0.003,0.1,2,4,2048,0,2048,2048,1024,0/1,104,0.03535600004494595,0.9989119722500911,14.515368742208906,-0.11416034602073986,,,
random_binary,reference_k2,2,0.003,0.1,2,4,2048,1025,3073,2048,1024,0/1,104,0.012285546256463734,0.3471031571900959,19.106055285698453,0.65462305513699,1.5456944311154075e-05,0.9987078309059143,1.0000087022781372
random_binary,reference_k8,8,0.003,0.1,2,4,2048,257,2305,2048,1024,0/1,104,0.012333862044809553,0.3484682216590965,19.089009134995493,0.6524756502285806,7.723200542386621e-05,0.9935231804847717,1.0000096559524536
random_binary,none,0,0.003,0.5,0,0,2048,0,2048,2048,1024,0/1,105,0.08158710773678562,0.9650060811845113,10.88378462338363,0.03558279233463237,,,
random_binary,oracle,0,0.003,0.5,0,0,2048,0,2048,2048,1024,0/1,105,0.027401001610621863,0.3240969550005825,15.622335617775809,0.6875866545975746,1.3276989032392876e-14,0.9999998211860657,0.9999998807907104
random_binary,agc,0,0.003,0.5,0,0,2048,0,2048,2048,1024,0/1,105,0.061448450939462815,0.7268075861600084,12.11489060815331,0.27888348796531404,0.01670406199991703,0.9474006295204163,1.00303053855896
random_binary,scgi_proxy,0,0.003,0.5,0,0,2048,0,2048,2048,1024,0/1,105,0.061132750583157924,0.7230735064491649,12.137260632939226,0.2825550481750615,0.01659124717116356,0.947858989238739,1.0037331581115723
random_binary,scgi_frozen,0,0.003,0.5,0,0,2048,0,2048,2048,1024,0/1,105,0.08454378330338956,0.9999774140459164,10.729183215528767,0.0006884854769472676,,,
random_binary,reference_k2,2,0.003,0.5,0,0,2048,1025,3073,2048,1024,0/1,105,0.02894716166788224,0.3423848181094757,15.383940133668615,0.6679530911603568,0.0003577846218831837,0.9988988637924194,1.0000396966934204
random_binary,reference_k8,8,0.003,0.5,0,0,2048,257,2305,2048,1024,0/1,105,0.03728417621499648,0.44099438964673904,14.28475448100583,0.5575281304440094,0.0020790535490959883,0.9935846924781799,1.0001699924468994
random_binary,none,0,0.003,0.5,0,1,2048,0,2048,2048,1024,0/1,106,0.0772152699830862,0.968159563574683,11.122968057055196,0.03413991249957427,,,
random_binary,oracle,0,0.003,0.5,0,1,2048,0,2048,2048,1024,0/1,106,0.028117826651891005,0.3525538767905158,15.51018250848802,0.6677565751365107,1.3276989032392876e-14,0.9999998211860657,0.9999998807907104
random_binary,agc,0,0.003,0.5,0,1,2048,0,2048,2048,1024,0/1,106,0.058212198204379305,0.7298905568888128,12.349860006119284,0.27414026709147254,0.01676986552774906,0.9471859931945801,1.0030221939086914
random_binary,scgi_proxy,0,0.003,0.5,0,1,2048,0,2048,2048,1024,0/1,106,0.057792242233333305,0.7246249612399529,12.381304553748883,0.27848881023120453,0.016613883897662163,0.9477595686912537,1.0035483837127686
random_binary,scgi_frozen,0,0.003,0.5,0,1,2048,0,2048,2048,1024,0/1,106,0.0797388154703609,0.9998009047000318,10.983302201221683,-0.002035249639542295,,,
random_binary,reference_k2,2,0.003,0.5,0,1,2048,1025,3073,2048,1024,0/1,106,0.02956609554562977,0.37071291943076107,15.292060239672061,0.6484620244391821,0.0003577846218831837,0.9988988637924194,1.0000396966934204
random_binary,reference_k8,8,0.003,0.5,0,1,2048,257,2305,2048,1024,0/1,106,0.03713294287704829,0.4655894329963697,14.302406305040767,0.5457966074497055,0.0020790535490959883,0.9935846924781799,1.0001699924468994
random_binary,none,0,0.003,0.5,0,2,2048,0,2048,2048,1024,0/1,107,0.06790323561931505,0.9609299234229418,11.681095309016182,0.035110536287161806,,,
random_binary,oracle,0,0.003,0.5,0,2,2048,0,2048,2048,1024,0/1,107,0.024138761438896397,0.34159871719581764,16.17285017339432,0.6431679947782701,1.3276989032392876e-14,0.9999998211860657,0.9999998807907104
random_binary,agc,0,0.003,0.5,0,2,2048,0,2048,2048,1024,0/1,107,0.051987837660600236,0.7357038056654072,12.84098245878576,0.25589389617059977,0.016794346272945404,0.9471073150634766,1.003028392791748
random_binary,scgi_proxy,0,0.003,0.5,0,2,2048,0,2048,2048,1024,0/1,107,0.05179406234620411,0.7329616020527864,12.857200247737525,0.25819967080439604,0.01667344570159912,0.947559118270874,1.0034968852996826
random_binary,scgi_frozen,0,0.003,0.5,0,2,2048,0,2048,2048,1024,0/1,107,0.0706023960089346,0.9991269837374811,11.511805601974611,0.00399641693436662,,,
random_binary,reference_k2,2,0.003,0.5,0,2,2048,1025,3073,2048,1024,0/1,107,0.025528617491009136,0.3612672095370826,15.929727038907542,0.623596917123912,0.0003577846218831837,0.9988988637924194,1.0000396966934204
random_binary,reference_k8,8,0.003,0.5,0,2,2048,257,2305,2048,1024,0/1,107,0.03261870419188699,0.4616022879526772,14.865332957019682,0.5387672149947239,0.0020790535490959883,0.9935846924781799,1.0001699924468994
random_binary,none,0,0.003,0.5,0,3,2048,0,2048,2048,1024,0/1,108,0.08999606928057027,0.9545811207834405,10.457764586388707,0.03818539464772177,,,
random_binary,oracle,0,0.003,0.5,0,3,2048,0,2048,2048,1024,0/1,108,0.03039395372677456,0.3223862402600328,15.172128020577667,0.6852461580913567,1.3276989032392876e-14,0.9999998211860657,0.9999998807907104
random_binary,agc,0,0.003,0.5,0,3,2048,0,2048,2048,1024,0/1,108,0.06998610738541047,0.7423370527323548,11.54988161195105,0.26802341482379866,0.01647143065929413,0.9480590224266052,1.0020363330841064
random_binary,scgi_proxy,0,0.003,0.5,0,3,2048,0,2048,2048,1024,0/1,108,0.06987158618355165,0.7411223354886155,11.556993975364893,0.27095043685152953,0.01644384115934372,0.9481906294822693,1.0025211572647095
random_binary,scgi_frozen,0,0.003,0.5,0,3,2048,0,2048,2048,1024,0/1,108,0.09418654561310816,0.9990291686382828,10.260111310001989,0.004180387806039663,,,
random_binary,reference_k2,2,0.003,0.5,0,3,2048,1025,3073,2048,1024,0/1,108,0.03276681144042298,0.3475549525589283,14.845658180379463,0.6577173674699885,0.0003577846218831837,0.9988988637924194,1.0000396966934204
random_binary,reference_k8,8,0.003,0.5,0,3,2048,257,2305,2048,1024,0/1,108,0.04192790399608909,0.4447259297948929,13.774968477248601,0.5575416539487442,0.0020790535490959883,0.9935846924781799,1.0001699924468994
random_binary,none,0,0.003,0.5,0,4,2048,0,2048,2048,1024,0/1,109,0.03385626649542935,0.9565400468090682,14.7036093547198,0.04156164985225319,,,
random_binary,oracle,0,0.003,0.5,0,4,2048,0,2048,2048,1024,0/1,109,0.012287435051704335,0.3471565212634234,19.105387647252982,0.6551829594415647,1.3276989032392876e-14,0.9999998211860657,0.9999998807907104
random_binary,agc,0,0.003,0.5,0,4,2048,0,2048,2048,1024,0/1,109,0.024903605016774834,0.7036007798342518,16.037377803915337,0.29424751673838095,0.016689663752913475,0.9474356770515442,1.0029284954071045
random_binary,scgi_proxy,0,0.003,0.5,0,4,2048,0,2048,2048,1024,0/1,109,0.024791100971381014,0.700422206530496,16.057041858107127,0.2971165820248706,0.01657150126993656,0.9478903412818909,1.0035005807876587
random_binary,scgi_frozen,0,0.003,0.5,0,4,2048,0,2048,2048,1024,0/1,109,0.035380990802320864,0.9996180353427957,14.512300093585871,0.003005662747658342,,,
random_binary,reference_k2,2,0.003,0.5,0,4,2048,1025,3073,2048,1024,0/1,109,0.012684274639835484,0.3583684178338236,18.9673436320173,0.644957228615171,0.0003577846218831837,0.9988988637924194,1.0000396966934204
random_binary,reference_k8,8,0.003,0.5,0,4,2048,257,2305,2048,1024,0/1,109,0.015667280959995804,0.44264720284111636,18.05006368338865,0.5612516193690522,0.0020790535490959883,0.9935846924781799,1.0001699924468994
random_binary,none,0,0.003,0.5,1,0,2048,0,2048,2048,1024,0/1,110,0.07443973895200415,0.8804675488953874,11.28195158538354,0.10086980480663069,,,
random_binary,oracle,0,0.003,0.5,1,0,2048,0,2048,2048,1024,0/1,110,0.027400999980784414,0.3240969357229896,15.622335876098274,0.6875866569167103,0.0,0.9999998211860657,1.0
random_binary,agc,0,0.003,0.5,1,0,2048,0,2048,2048,1024,0/1,110,0.06232192982587952,0.7371390277389621,12.053591070082437,0.2826167916585797,0.016766341403126717,0.8721564412117004,1.0012627840042114
random_binary,scgi_proxy,0,0.003,0.5,1,0,2048,0,2048,2048,1024,0/1,110,0.062477135806402705,0.7389747922267078,12.04278888413513,0.28253401439872355,0.01668366976082325,0.872956395149231,1.0015504360198975
random_binary,scgi_frozen,0,0.003,0.5,1,0,2048,0,2048,2048,1024,0/1,110,0.08375634992859418,0.9906637122088973,10.769822573131078,0.035235371699104207,,,
random_binary,reference_k2,2,0.003,0.5,1,0,2048,1025,3073,2048,1024,0/1,110,0.029401675179041242,0.34776076921763344,15.3162792468009,0.6595374507264531,0.00039160921005532146,0.9971960783004761,0.9999861121177673
random_binary,reference_k8,8,0.003,0.5,1,0,2048,257,2305,2048,1024,0/1,110,0.03420222271145498,0.4045412789121308,14.659456693838482,0.5906590259075599,0.0019893920980393887,0.9856927990913391,1.0004383325576782
random_binary,none,0,0.003,0.5,1,1,2048,0,2048,2048,1024,0/1,111,0.0704502647122659,0.8833369041186909,11.521173707184234,0.0992720839697572,,,
random_binary,oracle,0,0.003,0.5,1,1,2048,0,2048,2048,1024,0/1,111,0.028117826852613093,0.35255387930725907,15.510182477485447,0.667756571561291,0.0,0.9999998211860657,1.0
random_binary,agc,0,0.003,0.5,1,1,2048,0,2048,2048,1024,0/1,111,0.05855467677133145,0.734184706219466,12.324384120370794,0.27319532612035813,0.01672523096203804,0.8726054430007935,1.0015276670455933
random_binary,scgi_proxy,0,0.003,0.5,1,1,2048,0,2048,2048,1024,0/1,111,0.058717905660568906,0.7362313429818774,12.312294431512328,0.2727161347222414,0.016660189256072044,0.8732326030731201,1.0017178058624268
random_binary,scgi_frozen,0,0.003,0.5,1,1,2048,0,2048,2048,1024,0/1,111,0.0794699932105512,0.9964302910663099,10.997968240866712,0.024507167741994358,,,
random_binary,reference_k2,2,0.003,0.5,1,1,2048,1025,3073,2048,1024,0/1,111,0.029872159325943178,0.37455048389228734,15.24733383038763,0.6422321718910928,0.00039160921005532146,0.9971960783004761,0.9999861121177673
random_binary,reference_k8,8,0.003,0.5,1,1,2048,257,2305,2048,1024,0/1,111,0.03559754919900571,0.44633798087330323,14.485799010716976,0.562987468286046,0.0019893920980393887,0.9856927990913391,1.0004383325576782
random_binary,none,0,0.003,0.5,1,2,2048,0,2048,2048,1024,0/1,112,0.06341158591195346,0.8973665222098497,11.978313850531062,0.0883953199942318,,,
random_binary,oracle,0,0.003,0.5,1,2,2048,0,2048,2048,1024,0/1,112,0.024138760669800044,0.34159870631198136,16.172850311766915,0.643168008436232,0.0,0.9999998211860657,1.0
random_binary,agc,0,0.003,0.5,1,2,2048,0,2048,2048,1024,0/1,112,0.052324763103934024,0.7404717926031296,12.812927292174104,0.26014369654047814,0.016661901026964188,0.8732554316520691,1.0017856359481812
random_binary,scgi_proxy,0,0.003,0.5,1,2,2048,0,2048,2048,1024,0/1,112,0.05235799459779967,0.740942066759645,12.810169960362657,0.26020806431084675,0.016548817977309227,0.8743024468421936,1.0019947290420532
random_binary,scgi_frozen,0,0.003,0.5,1,2,2048,0,2048,2048,1024,0/1,112,0.0704503039277679,0.9969746587329981,11.521171289723993,0.020623157082670682,,,
random_binary,reference_k2,2,0.003,0.5,1,2,2048,1025,3073,2048,1024,0/1,112,0.02555266367564802,0.3616074981573952,15.925638211911672,0.6129488450050855,0.00039160921005532146,0.9971960783004761,0.9999861121177673
random_binary,reference_k8,8,0.003,0.5,1,2,2048,257,2305,2048,1024,0/1,112,0.030547273171822868,0.43228851470856505,15.15027551355477,0.5406626651959906,0.0019893920980393887,0.9856927990913391,1.0004383325576782
random_binary,none,0,0.003,0.5,1,3,2048,0,2048,2048,1024,0/1,113,0.08330993183810181,0.8836617948110381,10.793032208577522,0.09475179051946116,,,
random_binary,oracle,0,0.003,0.5,1,3,2048,0,2048,2048,1024,0/1,113,0.03039395334479177,0.32238623620837187,15.172128075158593,0.6852461594566946,0.0,0.9999998211860657,1.0
random_binary,agc,0,0.003,0.5,1,3,2048,0,2048,2048,1024,0/1,113,0.06804301419598,0.7217268184256698,11.67216456087001,0.27210905097306537,0.01674572564661503,0.8725219368934631,1.0016974210739136
random_binary,scgi_proxy,0,0.003,0.5,1,3,2048,0,2048,2048,1024,0/1,113,0.06797764012226466,0.7210334008458107,11.676339162411596,0.2723200949186806,0.016609270125627518,0.8737890124320984,1.0019632577896118
random_binary,scgi_frozen,0,0.003,0.5,1,3,2048,0,2048,2048,1024,0/1,113,0.09374342329730803,0.9943290056173634,10.280591910762668,0.026784210616782198,,,
random_binary,reference_k2,2,0.003,0.5,1,3,2048,1025,3073,2048,1024,0/1,113,0.03306771264140099,0.3507465875711108,14.805958450492295,0.6495118460020944,0.00039160921005532146,0.9971960783004761,0.9999861121177673
random_binary,reference_k8,8,0.003,0.5,1,3,2048,257,2305,2048,1024,0/1,113,0.04023194202395065,0.4267369965769004,13.95429003224683,0.5745364021485121,0.0019893920980393887,0.9856927990913391,1.0004383325576782
random_binary,none,0,0.003,0.5,1,4,2048,0,2048,2048,1024,0/1,114,0.03179614085568333,0.8983353810305408,14.976255877761673,0.0985925474269671,,,
random_binary,oracle,0,0.003,0.5,1,4,2048,0,2048,2048,1024,0/1,114,0.01228743541155684,0.34715653143032504,19.105387520064557,0.6551829445917104,0.0,0.9999998211860657,1.0
random_binary,agc,0,0.003,0.5,1,4,2048,0,2048,2048,1024,0/1,114,0.025463691317654153,0.7194248807147358,15.940786390686439,0.28798684779787487,0.016746174544095993,0.8726069927215576,1.0018582344055176
random_binary,scgi_proxy,0,0.003,0.5,1,4,2048,0,2048,2048,1024,0/1,114,0.025540060247346164,0.7215825297157624,15.92778082598871,0.28769199534790285,0.016665516421198845,0.8734182715415955,1.0021021366119385
random_binary,scgi_frozen,0,0.003,0.5,1,4,2048,0,2048,2048,1024,0/1,114,0.035388099492393195,0.9998188769428421,14.511427603952471,0.005758086727896687,,,
random_binary,reference_k2,2,0.003,0.5,1,4,2048,1025,3073,2048,1024,0/1,114,0.013120892921037207,0.37070418058530047,18.820366087497106,0.6250348087933635,0.00039160921005532146,0.9971960783004761,0.9999861121177673
random_binary,reference_k8,8,0.003,0.5,1,4,2048,257,2305,2048,1024,0/1,114,0.0153798555841517,0.43452658261557703,18.13047742512512,0.5639100515982336,0.0019893920980393887,0.9856927990913391,1.0004383325576782
random_binary,none,0,0.003,0.5,2,0,2048,0,2048,2048,1024,0/1,115,0.08129052947409438,0.9614981761369696,10.899600477235069,0.04470692581969568,,,
random_binary,oracle,0,0.003,0.5,2,0,2048,0,2048,2048,1024,0/1,115,0.027401000076762827,0.3240969368582149,15.622335860886094,0.6875866618680145,0.0,1.000000238418579,1.0
random_binary,agc,0,0.003,0.5,2,0,2048,0,2048,2048,1024,0/1,115,0.06172051335451212,0.7300255196334112,12.095704703907316,0.2836365882587302,0.015484561212360859,0.9396531581878662,1.008176326751709
random_binary,scgi_proxy,0,0.003,0.5,2,0,2048,0,2048,2048,1024,0/1,115,0.06093776466210408,0.7207672278619969,12.151134807454206,0.2905859422109982,0.01502793189138174,0.9403122067451477,1.0058703422546387
random_binary,scgi_frozen,0,0.003,0.5,2,0,2048,0,2048,2048,1024,0/1,115,0.08436095161174277,0.997814894756207,10.738585299591296,-0.009902794132441287,,,
random_binary,reference_k2,2,0.003,0.5,2,0,2048,1025,3073,2048,1024,0/1,115,0.02966252014224973,0.3508460235271087,15.277919538680747,0.6583403110921275,0.00037173021701164544,0.9985397458076477,1.000208854675293
random_binary,reference_k8,8,0.003,0.5,2,0,2048,257,2305,2048,1024,0/1,115,0.035234388159572916,0.41674965302726386,14.53033265566695,0.5971119923789379,0.001890544663183391,0.9925445318222046,1.0001583099365234
