basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
random_uniform,oracle,0,3.0,0.1,3,5,2048,0,2048,2048,1024,0/5,85,0.038605707016441226,0.3341781347829488,14.133484895629241,0.6715493514332844,1.4040540106431687e-14,1.000000238418579,0.9999998807907104
random_uniform,agc,0,3.0,0.1,3,5,2048,0,2048,2048,1024,0/5,85,0.10051626485211057,0.8700873653038366,9.97763658004814,0.14539268615989553,0.01021631434559822,0.06553628295660019,0.9998487830162048
random_uniform,scgi_proxy,0,3.0,0.1,3,5,2048,0,2048,2048,1024,0/5,85,0.10050315991935903,0.8699739265839731,9.978202833781504,0.14549219965997465,0.010203191079199314,0.06615804135799408,0.9998653531074524
random_uniform,scgi_frozen,0,3.0,0.1,3,5,2048,0,2048,2048,1024,0/5,85,0.11469690246365374,0.9928375852399787,9.404483106175425,1.929470107410401,,,
random_uniform,reference_k2,2,3.0,0.1,3,5,2048,1025,3073,2048,1024,0/5,85,0.09375226574781849,0.8115369389799973,10.280182277081424,0.1951618088736999,0.007166016846895218,0.6040424108505249,0.9976592063903809
random_uniform,reference_k8,8,3.0,0.1,3,5,2048,257,2305,2048,1024,0/5,85,0.10381702367934775,0.8986593437365775,9.837314260270421,0.10839045104087995,0.01418321207165718,0.16639770567417145,0.9945564270019531
random_uniform,reference_k32,32,3.0,0.1,3,5,2048,65,2113,2048,1024,0/5,85,0.1042764968871506,0.9026366287400849,9.818135671482686,0.10541912340069105,0.014485531486570835,0.07311031967401505,0.9950965046882629
random_uniform,none,0,3.0,0.1,4,0,2048,0,2048,2048,1024,0/5,90,0.0718737997931766,0.8501178164326736,11.434293944421752,0.17405116814648833,,,
random_uniform,oracle,0,3.0,0.1,4,0,2048,0,2048,2048,1024,0/5,90,0.02575900920309855,0.3046755941695211,15.890708457339018,0.6581279572326958,1.4040387640501181e-14,0.9999998807907104,1.0000001192092896
random_uniform,agc,0,3.0,0.1,4,0,2048,0,2048,2048,1024,0/5,90,0.07186632819860274,0.8500294429825057,11.434745435921405,0.17528950708290938,0.010122021660208702,0.08449507504701614,0.9999591112136841
random_uniform,scgi_proxy,0,3.0,0.1,4,0,2048,0,2048,2048,1024,0/5,90,0.07185972055553189,0.8499512882847532,11.435144759906299,0.1753076366895351,0.010127455927431583,0.08263125270605087,0.9999549388885498
random_uniform,scgi_frozen,0,3.0,0.1,4,0,2048,0,2048,2048,1024,0/5,90,0.08384890740024045,0.9917584749168226,10.765025921293095,1.6752910628097935,,,
random_uniform,reference_k2,2,3.0,0.1,4,0,2048,1025,3073,2048,1024,0/5,90,0.06732605262415811,0.7963274101352609,11.718168477896093,0.22814186831370017,0.007328496780246496,0.5958309769630432,0.9975631237030029
random_uniform,reference_k8,8,3.0,0.1,4,0,2048,257,2305,2048,1024,0/5,90,0.074091901421823,0.8763533531455892,11.30229259767334,0.13823469680961467,0.013858605176210403,0.17581498622894287,0.9948402047157288
random_uniform,reference_k32,32,3.0,0.1,4,0,2048,65,2113,2048,1024,0/5,90,0.0766737010619298,0.906890682169936,11.15353572716388,0.10866523573477267,0.0173299890011549,0.04138981178402901,0.99240642786026
random_uniform,none,0,3.0,0.1,4,5,2048,0,2048,2048,1024,0/5,95,0.09838193652582697,0.8516122248592356,10.070846331468498,0.1493656408312536,,,
random_uniform,oracle,0,3.0,0.1,4,5,2048,0,2048,2048,1024,0/5,95,0.0386057041109248,0.33417810963226163,14.133485222485007,0.6715493864658771,1.4040387640501181e-14,0.9999998807907104,1.0000001192092896
random_uniform,agc,0,3.0,0.1,4,5,2048,0,2048,2048,1024,0/5,95,0.09849852431393907,0.8526214303001094,10.065702759705513,0.14987457420664568,0.010140645317733288,0.08004039525985718,0.9999383687973022
random_uniform,scgi_proxy,0,3.0,0.1,4,5,2048,0,2048,2048,1024,0/5,95,0.09847365592808743,0.8524061649561688,10.066799381857262,0.14992844007966397,0.010145843029022217,0.07790309190750122,0.9999359846115112
random_uniform,scgi_frozen,0,3.0,0.1,4,5,2048,0,2048,2048,1024,0/5,95,0.11455586567977541,0.9916167447732525,9.409826684375776,2.0583613986999976,,,
random_uniform,reference_k2,2,3.0,0.1,4,5,2048,1025,3073,2048,1024,0/5,95,0.09462193529800439,0.8190649593329177,10.240081735919468,0.19083270318229253,0.007328496780246496,0.5958309769630432,0.9975631237030029
random_uniform,reference_k8,8,3.0,0.1,4,5,2048,257,2305,2048,1024,0/5,95,0.10034318496799656,0.8685891538394788,9.985121182567067,0.12444131035475205,0.013858605176210403,0.17581498622894287,0.9948402047157288
random_uniform,reference_k32,32,3.0,0.1,4,5,2048,65,2113,2048,1024,0/5,95,0.1030323143016317,0.8918667543383272,9.870265449850548,0.1004290900092965,0.0173299890011549,0.04138981178402901,0.99240642786026
random_uniform,none,0,3.0,0.15,0,0,2048,0,2048,2048,1024,0/5,100,0.07529327458280301,0.8905631031695487,11.232438145299902,0.10121256595807662,,,
random_uniform,oracle,0,3.0,0.15,0,0,2048,0,2048,2048,1024,0/5,100,0.025759009073834202,0.30467559264059224,15.890708479132867,0.6581279461718883,1.3587760338542795e-14,0.9999999403953552,1.0000001192092896
random_uniform,agc,0,3.0,0.15,0,0,2048,0,2048,2048,1024,0/5,100,0.07532079901948545,0.8908886601051546,11.230850815402256,0.10141289779152209,0.023455582559108734,0.057853758335113525,0.9998491406440735
random_uniform,scgi_proxy,0,3.0,0.15,0,0,2048,0,2048,2048,1024,0/5,100,0.0752942124171315,0.890574195802383,11.232384050994735,0.10141971588726094,0.023445196449756622,0.05810004472732544,0.999864399433136
random_uniform,scgi_frozen,0,3.0,0.15,0,0,2048,0,2048,2048,1024,0/5,100,0.0834278454850611,0.986778186731903,10.786889718786153,2.552801968039225,,,
random_uniform,reference_k2,2,3.0,0.15,0,0,2048,1025,3073,2048,1024,0/5,100,0.07123768904655708,0.8425939470883277,11.47290177510408,0.14386977742720017,0.014705443754792213,0.6553956270217896,0.9949456453323364
random_uniform,reference_k8,8,3.0,0.15,0,0,2048,257,2305,2048,1024,0/5,100,0.07709983520129014,0.911930964235207,11.129465502401818,0.07399289020834193,0.0332440510392189,0.16084899008274078,0.9868109226226807
random_uniform,reference_k32,32,3.0,0.15,0,0,2048,65,2113,2048,1024,0/5,100,0.07807594397477793,0.9234763042827078,11.074827562420637,0.06488137828854597,0.038123346865177155,0.05118902400135994,0.9839576482772827
random_uniform,none,0,3.0,0.15,0,5,2048,0,2048,2048,1024,0/5,105,0.10702569703586301,0.9264342133161285,9.705119350157906,0.07535685316458396,,,
random_uniform,oracle,0,3.0,0.15,0,5,2048,0,2048,2048,1024,0/5,105,0.038605707233993175,0.3341781366661186,14.133484871155757,0.6715493468154322,1.3587760338542795e-14,0.9999999403953552,1.0000001192092896
random_uniform,agc,0,3.0,0.15,0,5,2048,0,2048,2048,1024,0/5,105,0.10702949173919718,0.9264670609695007,9.704965369427228,0.07552356013148749,0.023498140275478363,0.0519113689661026,0.9998171925544739
random_uniform,scgi_proxy,0,3.0,0.15,0,5,2048,0,2048,2048,1024,0/5,105,0.10705306389660932,0.9266711059205087,9.704008985297598,0.07528266512275787,0.02349960245192051,0.05026887357234955,0.9998231530189514
random_uniform,scgi_frozen,0,3.0,0.15,0,5,2048,0,2048,2048,1024,0/5,105,0.11442129631453321,0.9904518874775057,9.414931362849156,2.40956664627821,,,
random_uniform,reference_k2,2,3.0,0.15,0,5,2048,1025,3073,2048,1024,0/5,105,0.10223394542414375,0.8849559257855938,9.904048785396,0.11319555164980535,0.014705443754792213,0.6553956270217896,0.9949456453323364
random_uniform,reference_k8,8,3.0,0.15,0,5,2048,257,2305,2048,1024,0/5,105,0.10962763005909777,0.9489570264371121,9.600799744108361,0.05131132609591844,0.0332440510392189,0.16084899008274078,0.9868109226226807
random_uniform,reference_k32,32,3.0,0.15,0,5,2048,65,2113,2048,1024,0/5,105,0.11067653703840136,0.9580365591019383,9.559444379720107,0.043512089404580234,0.038123346865177155,0.05118902400135994,0.9839576482772827
random_uniform,none,0,3.0,0.15,1,0,2048,0,2048,2048,1024,0/5,110,0.07473850945079584,0.8840013835441491,11.264555677621296,0.10502057493488749,,,
random_uniform,oracle,0,3.0,0.15,1,0,2048,0,2048,2048,1024,0/5,110,0.025759008905328618,0.3046755906475211,15.890708507542751,0.6581279546122433,0.0,0.9999998211860657,1.0
random_uniform,agc,0,3.0,0.15,1,0,2048,0,2048,2048,1024,0/5,110,0.07465318142160288,0.8829921301295981,11.26951679641493,0.10539786286387672,0.02188309282064438,0.07813932746648788,0.9999624490737915
random_uniform,scgi_proxy,0,3.0,0.15,1,0,2048,0,2048,2048,1024,0/5,110,0.0746290630833899,0.8827068602666355,11.270920106142011,0.10540528326164379,0.021885881200432777,0.07608044892549515,0.9999792575836182
random_uniform,scgi_frozen,0,3.0,0.15,1,0,2048,0,2048,2048,1024,0/5,110,0.08346905793006233,0.9872656443848323,10.784744881171155,2.75129691742148,,,
random_uniform,reference_k2,2,3.0,0.15,1,0,2048,1025,3073,2048,1024,0/5,110,0.07163130421951366,0.8472495973017784,11.448971413978285,0.13567427400597803,0.016154177486896515,0.5816045999526978,0.9948870539665222
random_uniform,reference_k8,8,3.0,0.15,1,0,2048,257,2305,2048,1024,0/5,110,0.07760712284034754,0.9179311236988744,11.100984170369623,0.07628633805882086,0.02969474531710148,0.17641787230968475,0.9890117645263672
random_uniform,reference_k32,32,3.0,0.15,1,0,2048,65,2113,2048,1024,0/5,110,0.07889377600771155,0.9331495591272669,11.029572572738012,0.06142254000368864,0.034914251416921616,0.048800744116306305,0.985916256904602
random_uniform,none,0,3.0,0.15,1,5,2048,0,2048,2048,1024,0/5,115,0.10602788466144791,0.9177969649941803,9.745799030181542,0.07932574485681466,,,
random_uniform,oracle,0,3.0,0.15,1,5,2048,0,2048,2048,1024,0/5,115,0.03860570657880388,0.334178130994679,14.133484944861205,0.6715493620336624,0.0,0.9999998211860657,1.0
random_uniform,agc,0,3.0,0.15,1,5,2048,0,2048,2048,1024,0/5,115,0.10593844821146796,0.9170227865541071,9.749463929081841,0.07967513260337626,0.021897312253713608,0.07528094202280045,0.9999502897262573
random_uniform,scgi_proxy,0,3.0,0.15,1,5,2048,0,2048,2048,1024,0/5,115,0.10594082182938148,0.9170433330294427,9.749366623747362,0.07957762162306092,0.021907329559326172,0.07122307270765305,0.9999606609344482
random_uniform,scgi_frozen,0,3.0,0.15,1,5,2048,0,2048,2048,1024,0/5,115,0.1145331649781613,0.9914202433046888,9.41068737940341,2.5957995635541495,,,
random_uniform,reference_k2,2,3.0,0.15,1,5,2048,1025,3073,2048,1024,0/5,115,0.10365511243937293,0.8972578101200027,9.844092729289885,0.1015683515760324,0.016154177486896515,0.5816045999526978,0.9948870539665222
random_uniform,reference_k8,8,3.0,0.15,1,5,2048,257,2305,2048,1024,0/5,115,0.10948447007845252,0.9477178071867765,9.606474793403363,0.054426290396670525,0.02969474531710148,0.17641787230968475,0.9890117645263672
random_uniform,reference_k32,32,3.0,0.15,1,5,2048,65,2113,2048,1024,0/5,115,0.10962837972488722,0.9489635156827337,9.600770045883355,0.0472181459067186,0.034914251416921616,0.048800744116306305,0.985916256904602
random_uniform,none,0,3.0,0.15,2,0,2048,0,2048,2048,1024,0/5,120,0.07518897991815734,0.8893295138389541,11.23845807166931,0.10035782438816986,,,
random_uniform,oracle,0,3.0,0.15,2,0,2048,0,2048,2048,1024,0/5,120,0.025759008718681094,0.3046755884398684,15.89070853901135,0.6581279660922646,1.3647106007926273e-14,0.9999999403953552,0.9999998807907104
random_uniform,agc,0,3.0,0.15,2,0,2048,0,2048,2048,1024,0/5,120,0.07515401632386066,0.8889159671150622,11.24047805221032,0.10200523343788573,0.022900143638253212,0.1169273853302002,0.9999723434448242
random_uniform,scgi_proxy,0,3.0,0.15,2,0,2048,0,2048,2048,1024,0/5,120,0.07519429881203216,0.889392425309611,11.238150861149611,0.1016770623273101,0.022917771711945534,0.1136956736445427,0.999970555305481
random_uniform,scgi_frozen,0,3.0,0.15,2,0,2048,0,2048,2048,1024,0/5,120,0.08346782634898495,0.9872510773378795,10.784808961541199,2.3205869796273295,,,
random_uniform,reference_k2,2,3.0,0.15,2,0,2048,1025,3073,2048,1024,0/5,120,0.07406493561783434,0.8760344036748341,11.303873503453413,0.1236249760842602,0.01675194688141346,0.5894866585731506,0.9947075247764587
random_uniform,reference_k8,8,3.0,0.15,2,0,2048,257,2305,2048,1024,0/5,120,0.0776063943317372,0.9179225069546525,11.101024938374273,0.07409877744186527,0.03350558131933212,0.16526080667972565,0.9861453175544739
random_uniform,reference_k32,32,3.0,0.15,2,0,2048,65,2113,2048,1024,0/5,120,0.07814194089940615,0.9242569108683852,11.071158059160254,0.06586154226171645,0.03774023428559303,0.056642092764377594,0.9839955568313599
random_uniform,none,0,3.0,0.15,2,5,2048,0,2048,2048,1024,0/5,125,0.10375055758211907,0.8980840009151463,9.840095605996112,0.0854348113601683,,,
random_uniform,oracle,0,3.0,0.15,2,5,2048,0,2048,2048,1024,0/5,125,0.03860570603813475,0.3341781263145471,14.133485005683724,0.6715493738872449,1.3647106007926273e-14,0.9999999403953552,0.9999998807907104
random_uniform,agc,0,3.0,0.15,2,5,2048,0,2048,2048,1024,0/5,125,0.10352228402153625,0.8961080227867484,9.849661546911491,0.08740912523637487,0.022892385721206665,0.11815154552459717,0.9999815225601196
random_uniform,scgi_proxy,0,3.0,0.15,2,5,2048,0,2048,2048,1024,0/5,125,0.10352527378542901,0.8961339027355523,9.849536122784333,0.08727030981687205,0.02291135862469673,0.11459396034479141,0.999984860420227
random_uniform,scgi_frozen,0,3.0,0.15,2,5,2048,0,2048,2048,1024,0/5,125,0.1137603259641208,0.9847304059682154,9.440091722031262,2.9284244060387374,,,
random_uniform,reference_k2,2,3.0,0.15,2,5,2048,1025,3073,2048,1024,0/5,125,0.10352322127487414,0.8961161358248579,9.849622227636996,0.10117020836430289,0.01675194688141346,0.5894866585731506,0.9947075247764587
random_uniform,reference_k8,8,3.0,0.15,2,5,2048,257,2305,2048,1024,0/5,125,0.10923003388976862,0.9455153605143335,9.616579316019351,0.05401490662638086,0.03350558131933212,0.16526080667972565,0.9861453175544739
random_uniform,reference_k32,32,3.0,0.15,2,5,2048,65,2113,2048,1024,0/5,125,0.11032411229744804,0.9549859054114623,9.57329558336885,0.046080730194114426,0.03774023428559303,0.056642092764377594,0.9839955568313599
random_uniform,none,0,3.0,0.15,3,0,2048,0,2048,2048,1024,0/5,130,0.07701010256299841,0.9108696134405249,11.134522982097954,0.09613369884552696,,,
random_uniform,oracle,0,3.0,0.15,3,0,2048,0,2048,2048,1024,0/5,130,0.025759010445538882,0.3046756088650105,15.89070824786475,0.6581279359212715,0.0,1.0,1.0
random_uniform,agc,0,3.0,0.15,3,0,2048,0,2048,2048,1024,0/5,130,0.07685707718213133,0.9090596409190241,11.143161354559549,0.09649284525896998,0.022886848077178,0.060639865696430206,0.9996759295463562
random_uniform,scgi_proxy,0,3.0,0.15,3,0,2048,0,2048,2048,1024,0/5,130,0.0768628297704837,0.9091276820948493,11.142836306564298,0.09651396696455539,0.02285504713654518,0.06113956496119499,0.9997165203094482
random_uniform,scgi_frozen,0,3.0,0.15,3,0,2048,0,2048,2048,1024,0/5,130,0.08378483256743177,0.9910006026864361,10.768345938812033,2.095774938111285,,,
random_uniform,reference_k2,2,3.0,0.15,3,0,2048,1025,3073,2048,1024,0/5,130,0.07325768585418124,0.8664863151033751,11.351468044352345,0.13142012976997705,0.016034061089158058,0.6038107872009277,0.9947537779808044
random_uniform,reference_k8,8,3.0,0.15,3,0,2048,257,2305,2048,1024,0/5,130,0.07921398571189213,0.9369369750604981,11.011981343034975,0.06688475528983369,0.03150906786322594,0.16686305403709412,0.9879437685012817
random_uniform,reference_k32,32,3.0,0.15,3,0,2048,65,2113,2048,1024,0/5,130,0.07917348180186856,0.9364578979051884,11.014202557286119,0.06672095248139094,0.03222997114062309,0.0735454186797142,0.9890990257263184
random_uniform,none,0,3.0,0.15,3,5,2048,0,2048,2048,1024,0/5,135,0.10852415731579383,0.9394051624346191,9.644735777493095,0.07058128649513276,,,
random_uniform,oracle,0,3.0,0.15,3,5,2048,0,2048,2048,1024,0/5,135,0.03860570806987204,0.3341781439016406,14.133484777123657,0.6715493315254946,0.0,1.0,1.0
random_uniform,agc,0,3.0,0.15,3,5,2048,0,2048,2048,1024,0/5,135,0.10870381805794734,0.940960339022397,9.637552017060003,0.06953524623559162,0.02289854921400547,0.0643186941742897,0.9996374845504761
random_uniform,scgi_proxy,0,3.0,0.15,3,5,2048,0,2048,2048,1024,0/5,135,0.10869964082144465,0.9409241800912208,9.63771890959909,0.0695731873402551,0.022859565913677216,0.06455489993095398,0.9996898770332336
random_uniform,scgi_frozen,0,3.0,0.15,3,5,2048,0,2048,2048,1024,0/5,135,0.11480479526323135,0.9937715252531483,9.400399715820605,2.0178274160387484,,,
random_uniform,reference_k2,2,3.0,0.15,3,5,2048,1025,3073,2048,1024,0/5,135,0.10435768288015257,0.9033393896997624,9.81475572380704,0.101225051858005,0.016034061089158058,0.6038107872009277,0.9947537779808044
random_uniform,reference_k8,8,3.0,0.15,3,5,2048,257,2305,2048,1024,0/5,135,0.1101680660597259,0.9536351403383172,9.579442743035372,0.050851657068198504,0.03150906786322594,0.16686305403709412,0.9879437685012817
random_uniform,reference_k32,32,3.0,0.15,3,5,2048,65,2113,2048,1024,0/5,135,0.11044877938032523,0.9560650467209839,9.5683907935179,0.049132865560307895,0.03222997114062309,0.0735454186797142,0.9890990257263184
random_uniform,none,0,3.0,0.15,4,0,2048,0,2048,2048,1024,0/5,140,0.07950468471793859,0.9403753407093229,10.996072803094767,0.0786479681148695,,,
random_uniform,oracle,0,3.0,0.15,4,0,2048,0,2048,2048,1024,0/5,140,0.025759009854693767,0.3046756018765396,15.890708347480677,0.6581279503549539,1.3567780525382961e-14,1.0000001192092896,0.9999998807907104
random_uniform,agc,0,3.0,0.15,4,0,2048,0,2048,2048,1024,0/5,140,0.07948058523692561,0.9400902938878821,10.997389437233743,0.07943412958215207,0.02255241572856903,0.08741287887096405,0.9999164342880249
random_uniform,scgi_proxy,0,3.0,0.15,4,0,2048,0,2048,2048,1024,0/5,140,0.07947871578644466,0.940068182170325,10.997491588164563,0.07940508830195848,0.022573377937078476,0.08357362449169159,0.9999048113822937
random_uniform,scgi_frozen,0,3.0,0.15,4,0,2048,0,2048,2048,1024,0/5,140,0.08401262776764629,0.993694946922548,10.756554311091937,1.6374355049212597,,,
random_uniform,reference_k2,2,3.0,0.15,4,0,2048,1025,3073,2048,1024,0/5,140,0.07701140148761444,0.9108849770217112,11.134449730535241,0.10998842499231927,0.016377076506614685,0.5942806601524353,0.9945346713066101
random_uniform,reference_k8,8,3.0,0.15,4,0,2048,257,2305,2048,1024,0/5,140,0.08032673575290038,0.950098497587753,10.951398811544472,0.061733407401771224,0.030896207317709923,0.17516431212425232,0.9883782267570496
random_uniform,reference_k32,32,3.0,0.15,4,0,2048,65,2113,2048,1024,0/5,140,0.0816077767654057,0.9652505528769617,10.882684534351872,0.04581091365747702,0.038614097982645035,0.04115705564618111,0.9828873872756958
random_uniform,none,0,3.0,0.15,4,5,2048,0,2048,2048,1024,0/5,145,0.10683873101433555,0.9248158008799768,9.712712789878475,0.0756188213701215,,,
random_uniform,oracle,0,3.0,0.15,4,5,2048,0,2048,2048,1024,0/5,145,0.03860570607611541,0.3341781266433147,14.133485001411092,0.6715493765660016,1.3567780525382961e-14,1.0000001192092896,0.9999998807907104
random_uniform,agc,0,3.0,0.15,4,5,2048,0,2048,2048,1024,0/5,145,0.10691725346877545,0.9254955057576036,9.709522060946592,0.07585906679636584,0.02258102223277092,0.0841369703412056,0.9998831152915955
random_uniform,scgi_proxy,0,3.0,0.15,4,5,2048,0,2048,2048,1024,0/5,145,0.10689514230907166,0.9253041074727709,9.710420302103017,0.07590499473303455,0.022601069882512093,0.08027151226997375,0.9998756051063538
random_uniform,scgi_frozen,0,3.0,0.15,4,5,2048,0,2048,2048,1024,0/5,145,0.11461003395094016,0.9920856353394722,9.407773588191997,2.231416031807542,,,
