rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
3.0,0.5,srht_paired,reference_k8,10.316012392348068,1.3847039324151607,0.976371741295773,0.008098466516554442,2048,257,2305
3.0,0.5,hadamard_paired,pairwise,10.314938880638893,1.3815156575094663,0.9766125636010502,0.00801852167254187,2048,0,2048
3.0,0.5,hadamard_paired,reference_k2,10.306480243934862,1.3764872615233736,0.9784965675165417,0.004612463296045878,2048,1025,3073
3.0,0.5,srht_paired,reference_k32,10.30483199455262,1.3786452604093087,0.9788951208563248,0.008941130538100922,2048,65,2113
3.0,0.5,random_binary,none,10.303227882711239,1.3696608178163714,0.9792813335133717,0.011530618367254242,2048,0,2048
3.0,0.5,random_binary,scgi_proxy,10.300605032186446,1.3694690257756972,0.9798634675578418,0.010617607833725649,2048,0,2048
3.0,0.5,random_binary,agc,10.299616891734908,1.3688310889345492,0.9800801807093581,0.009961805711781136,2048,0,2048
3.0,0.5,srht_paired,scgi_frozen,10.297355316037,1.3883371212508988,0.9805737720485099,0.007932190433021343,2048,0,2048
3.0,0.5,fourier_fourstep,reference_k2,10.291338690674698,1.3742010949573233,0.9819300971201297,0.007508894512539993,2048,1025,3073
3.0,0.5,hadamard_paired,scgi_proxy,10.28790180417783,1.379243519985685,0.982700761205179,0.0064583050677217355,2048,0,2048
3.0,0.5,fourier_fourstep,none,10.28784723219328,1.3796081463205867,0.9827318008282407,0.009063466365432109,2048,0,2048
3.0,0.5,hadamard_paired,none,10.287362383195413,1.3796450130323876,0.9828331947202985,0.008006720190445819,2048,0,2048
3.0,0.5,fourier_fourstep,reference_k32,10.281040192945117,1.3845668761933831,0.9842746493927864,0.009254841714869629,2048,65,2113
3.0,0.5,random_binary,reference_k8,10.279194894731127,1.3597554675541406,0.9846912056211717,0.009036241102306311,2048,257,2305
3.0,0.5,hadamard_paired,reference_k8,10.277648051707196,1.37774793145632,0.9850122816845092,0.0041468646717980635,2048,257,2305
3.0,0.5,fourier_fourstep,scgi_proxy,10.275966893597964,1.3787587188586716,0.9854066849988552,0.006747295815682412,2048,0,2048
3.0,0.5,hadamard_paired,reference_k32,10.275965247907646,1.3782847214471354,0.9853951463751376,0.0044298840961494845,2048,65,2113
3.0,0.5,hadamard_paired,agc,10.275026520844829,1.3793215125005422,0.9856125216536238,0.00539607832441334,2048,0,2048
3.0,0.5,fourier_fourstep,reference_k8,10.27213093586705,1.3847929599477125,0.9862903110915677,0.00856112434842121,2048,257,2305
3.0,0.5,dct_paired,reference_k2,10.27162025899232,1.3807337618394362,0.986395851436184,0.007151854174519181,2048,1025,3073
3.0,0.5,dct_paired,pairwise,10.269253832471097,1.378499015379215,0.986919361026805,0.004500761285117056,2048,0,2048
3.0,0.5,random_binary,reference_k32,10.268650909406869,1.368247910755976,0.9870535430575641,0.0037483976098703427,2048,65,2113
3.0,0.5,fourier_fourstep,agc,10.264676228758114,1.3788574750111873,0.9879655930108246,0.005670090089144142,2048,0,2048
3.0,0.5,random_binary,scgi_frozen,10.260307013828024,1.3647770212474033,0.9889699239974868,0.007340232765145907,2048,0,2048
3.0,0.5,dct_paired,scgi_proxy,10.258384148424657,1.3749004580076694,0.989393846222784,0.004814741119313285,2048,0,2048
3.0,0.5,dct_paired,none,10.257041434281307,1.375376674469508,0.9897014787317098,0.0051848889329740855,2048,0,2048
3.0,0.5,dct_paired,reference_k8,10.254692579072401,1.3814295267968228,0.9902384656764045,0.005514884537583621,2048,257,2305
3.0,0.5,dct_paired,reference_k32,10.253817473835689,1.3801554874769761,0.9904327494028712,0.004341384451670618,2048,65,2113
3.0,0.5,dct_paired,agc,10.248023172366702,1.3747546331226257,0.9917537072183288,0.003988806289396937,2048,0,2048
3.0,0.5,hadamard_paired,scgi_frozen,10.246679644643306,1.3747714546879108,0.9920585201863279,0.003377771101309963,2048,0,2048
3.0,0.5,random_uniform,reference_k2,10.243591302276778,1.3713003153054524,0.9927717270111867,0.005286952396053967,2048,1025,3073
3.0,0.5,random_uniform,scgi_proxy,10.235309918977979,1.3716412211918951,0.99466099518557,0.003957864217988,2048,0,2048
3.0,0.5,random_uniform,agc,10.23515146773806,1.3720128862933256,0.994696693852886,0.003789307231156814,2048,0,2048
3.0,0.5,random_uniform,none,10.234534331433714,1.3722861011010907,0.9948385509673774,0.0039322445348204576,2048,0,2048
3.0,0.5,random_uniform,reference_k8,10.230528144315837,1.3719606122986892,0.9957528939909901,0.00267103643440289,2048,257,2305
3.0,0.5,random_uniform,reference_k32,10.230434562574121,1.3692159945123574,0.9957776610499895,0.003798063788081028,2048,65,2113
3.0,0.5,random_uniform,scgi_frozen,10.22770156237359,1.370617562091319,0.9964043460806036,0.0037533832187737347,2048,0,2048
3.0,0.5,fourier_fourstep,scgi_frozen,10.220994632772916,1.3691165057304906,0.9979388601455819,0.0014484516088573431,2048,0,2048
3.0,0.5,dct_paired,scgi_frozen,10.219681988850354,1.3693756819151575,0.9982403014978727,0.0012624095242425124,2048,0,2048
10.0,0.05,hadamard_paired,oracle,120.0,0.0,9.681332259679276e-13,2.8109892651150527e-14,2048,0,2048
10.0,0.05,srht_paired,oracle,120.0,0.0,8.665251374971458e-13,2.4329365108709494e-14,2048,0,2048
10.0,0.05,dct_paired,oracle,101.01783511745684,1.4290692411780501,8.30731602356842e-10,1.2069662516311379e-11,2048,0,2048
10.0,0.05,fourier_fourstep,oracle,19.779906130395943,1.386598290136826,0.11046297419378201,0.0005217366129978465,2048,0,2048
10.0,0.05,srht_paired,reference_k2,16.369836673561444,1.8803140415672832,0.24385371943484052,0.02968060531455404,2048,1025,3073
10.0,0.05,hadamard_paired,reference_k2,16.253618136449283,1.8908818594704309,0.25054110042091765,0.031184127149589513,2048,1025,3073
10.0,0.05,srht_paired,reference_k8,15.491310992103658,1.8761365726313415,0.298440605746861,0.03565619846748943,2048,257,2305
10.0,0.05,srht_paired,pairwise,15.485437289847866,1.8868692586630078,0.29894641270157896,0.0366457347942455,2048,0,2048
10.0,0.05,srht_paired,agc,15.463491016451453,1.8820876469352388,0.3004225002088782,0.03648345660202465,2048,0,2048
10.0,0.05,srht_paired,scgi_proxy,15.463279441424785,1.881939308012422,0.30043706661789915,0.03648351804749951,2048,0,2048
10.0,0.05,srht_paired,none,15.461965355424601,1.8808236791728463,0.3005210177515828,0.036429455512512435,2048,0,2048
10.0,0.05,srht_paired,reference_k32,15.451229436113149,1.8833750581892557,0.3012755872259629,0.03662286811581194,2048,65,2113
10.0,0.05,hadamard_paired,pairwise,15.36814551377449,1.8606033586419635,0.3069571790404583,0.03597641275605304,2048,0,2048
10.0,0.05,hadamard_paired,scgi_proxy,15.351663863175764,1.8564832212696496,0.3080919360874404,0.03576188605329673,2048,0,2048
10.0,0.05,hadamard_paired,reference_k8,15.344781865751894,1.864402670413067,0.3086693603901789,0.03670618566029524,2048,257,2305
10.0,0.05,hadamard_paired,none,15.339515460108595,1.856992726384481,0.3089567635761724,0.03584290276821359,2048,0,2048
10.0,0.05,hadamard_paired,reference_k32,15.33218895386285,1.855291880686939,0.3094822222233139,0.03601796270365727,2048,65,2113
10.0,0.05,fourier_fourstep,reference_k2,15.328917916939194,1.5682105574863228,0.308264940209688,0.017203475366976036,2048,1025,3073
10.0,0.05,random_binary,oracle,14.93716531894288,1.3025262973883212,0.33692117850088005,0.00493055131483879,2048,0,2048
10.0,0.05,random_uniform,oracle,14.900338937993414,1.333413971406827,0.33976618361286265,0.0025559936189141906,2048,0,2048
10.0,0.05,fourier_fourstep,reference_k32,14.417665872319478,1.6112682384821646,0.38059857215413484,0.027575058478015474,2048,65,2113
10.0,0.05,fourier_fourstep,none,14.39417875213619,1.5957738050285617,0.3824706501458335,0.02456000989699378,2048,0,2048
10.0,0.05,fourier_fourstep,reference_k8,14.365107100003467,1.602759690875114,0.3850727429051896,0.025089523990780682,2048,257,2305
10.0,0.05,hadamard_paired,agc,14.325209460687807,1.952094220804713,0.39114356781390003,0.05330246186192386,2048,0,2048
10.0,0.05,fourier_fourstep,scgi_proxy,14.206875050068106,1.585190335253525,0.39926507601551026,0.024535256554151567,2048,0,2048
10.0,0.05,dct_paired,reference_k2,14.205930007570421,1.8283011363713364,0.4007968640662818,0.043674790247144546,2048,1025,3073
10.0,0.05,random_binary,reference_k2,13.634371605407306,1.5406584342376366,0.4551528014381573,0.020384503643053994,2048,1025,3073
10.0,0.05,dct_paired,reference_k32,13.553394195247686,1.7766912667537857,0.4653099866515009,0.045695736511789646,2048,65,2113
10.0,0.05,dct_paired,pairwise,13.54985416954957,1.770792627530199,0.465571812553517,0.044332471511299265,2048,0,2048
10.0,0.05,dct_paired,reference_k8,13.545460184014985,1.7709118555406658,0.4660378631957805,0.04433396547514174,2048,257,2305
10.0,0.05,dct_paired,scgi_proxy,13.537898046556922,1.7661420181467626,0.4668176950769952,0.04402489185160658,2048,0,2048
10.0,0.05,fourier_fourstep,agc,13.533686891647505,1.6727951963849044,0.4666572293487613,0.035888008738066815,2048,0,2048
10.0,0.05,dct_paired,none,13.53025792890187,1.765478556548833,0.46762030706123897,0.043863761314622274,2048,0,2048
10.0,0.05,srht_paired,scgi_frozen,13.491844855033538,1.6686542573860625,0.4710101817830535,0.0339771458424111,2048,0,2048
10.0,0.05,random_binary,none,13.311388903122289,1.5601820472156507,0.49047230943187226,0.026132032396885916,2048,0,2048
10.0,0.05,random_binary,scgi_proxy,13.278949958845208,1.5713635517163542,0.4942112291989427,0.02756169528857067,2048,0,2048
10.0,0.05,random_binary,agc,13.277589970877319,1.5704011872936667,0.4943578373144245,0.02740347768215293,2048,0,2048
10.0,0.05,random_binary,reference_k8,12.960962274672898,1.551651056207872,0.5317896558740021,0.030176342006168724,2048,257,2305
10.0,0.05,random_binary,reference_k32,12.807039534520658,1.5743638176060926,0.550977974733684,0.03154292203499094,2048,65,2113
10.0,0.05,dct_paired,agc,12.613383265499637,1.7342017392532774,0.577194733608122,0.049853018526145036,2048,0,2048
10.0,0.05,random_uniform,reference_k2,12.391341428701928,1.49335297388049,0.605843694945973,0.023424962946573015,2048,1025,3073
10.0,0.05,hadamard_paired,scgi_frozen,12.364457704851883,1.7767468584499677,0.6117502328731642,0.05882665790151058,2048,0,2048
10.0,0.05,random_uniform,none,12.042794233443534,1.514749523758465,0.6565375519138479,0.027344456472624103,2048,0,2048
10.0,0.05,random_uniform,agc,12.020170510589157,1.5234192158936621,0.6600179057292761,0.02882457819740046,2048,0,2048
10.0,0.05,random_uniform,scgi_proxy,12.02009733759888,1.5231707798793286,0.6600306111525033,0.028868137085875743,2048,0,2048
10.0,0.05,random_uniform,reference_k8,11.684639598216137,1.5074664719618607,0.7128837665567082,0.027047091865665798,2048,257,2305
10.0,0.05,random_uniform,reference_k32,11.547262233237834,1.5062234589421095,0.7359203737395529,0.0314287231492617,2048,65,2113
10.0,0.05,fourier_fourstep,scgi_frozen,11.115114804026499,1.4971052108679541,0.8126832912129016,0.0278685587236724,2048,0,2048
10.0,0.05,dct_paired,scgi_frozen,10.828759109425285,1.4964045561336414,0.8679900877446641,0.026924431914568548,2048,0,2048
10.0,0.05,random_binary,scgi_frozen,10.307151216578646,1.3737815992698816,0.9783379277977176,0.0022425808336822765,2048,0,2048
10.0,0.05,random_uniform,scgi_frozen,10.239019577642626,1.3669904952456806,0.9938048706516905,0.0006859523318271228,2048,0,2048
10.0,0.1,hadamard_paired,oracle,120.0,0.0,1.013330985734097e-12,3.551266315795226e-14,2048,0,2048
10.0,0.1,srht_paired,oracle,120.0,0.0,8.831067351071754e-13,2.5023489247937266e-14,2048,0,2048
10.0,0.1,dct_paired,oracle,101.01441596386097,1.430454007021519,8.313892833602643e-10,1.2336420849713212e-11,2048,0,2048
10.0,0.1,fourier_fourstep,oracle,19.779906088783402,1.3865982704882835,0.11046297525007423,0.0005217361182379771,2048,0,2048
10.0,0.1,random_binary,oracle,14.937165279564454,1.3025263300852024,0.33692118152240924,0.004930548822956345,2048,0,2048
10.0,0.1,random_uniform,oracle,14.90033890133572,1.3334139611250146,0.3397661864861887,0.002555994444894391,2048,0,2048
10.0,0.1,srht_paired,reference_k2,12.76053850340245,1.6545131293590456,0.5573911511375738,0.03997818111731861,2048,1025,3073
10.0,0.1,hadamard_paired,reference_k2,12.634347851303918,1.6548429436721797,0.5737854661611494,0.040641999710930535,2048,1025,3073
10.0,0.1,fourier_fourstep,reference_k2,12.514430723428031,1.5166908235662433,0.5890422928313835,0.026061873825021523,2048,1025,3073
10.0,0.1,srht_paired,pairwise,12.283356102500907,1.6537500224180601,0.6220577922267532,0.043753530614720586,2048,0,2048
10.0,0.1,srht_paired,reference_k8,12.278312342828482,1.6446396208853582,0.622664355092994,0.04191188856716992,2048,257,2305
10.0,0.1,srht_paired,agc,12.264140099679114,1.6478440197942448,0.6247621727864656,0.04308478613940929,2048,0,2048
10.0,0.1,srht_paired,scgi_proxy,12.263590721342528,1.6480590860628688,0.6248473991830388,0.04319345503818042,2048,0,2048
10.0,0.1,srht_paired,none,12.262696698398663,1.647159978883193,0.6249692063490543,0.04308847093300341,2048,0,2048
10.0,0.1,srht_paired,reference_k32,12.246014808813246,1.6460089471125243,0.6273643416521899,0.04306213286220766,2048,65,2113
10.0,0.1,hadamard_paired,pairwise,12.16384662875043,1.6202231977861752,0.6391500473953575,0.04050240944539587,2048,0,2048
10.0,0.1,hadamard_paired,scgi_proxy,12.143539364000073,1.6173829899190635,0.6421178031956549,0.04010356972886851,2048,0,2048
10.0,0.1,random_binary,reference_k2,12.142134646913137,1.5877713888611795,0.6420876909238955,0.03564722205020399,2048,1025,3073
10.0,0.1,hadamard_paired,none,12.132660570519572,1.6186495096958866,0.643777669780184,0.04099314856027431,2048,0,2048
10.0,0.1,hadamard_paired,reference_k8,12.122491913364756,1.62175903559357,0.6452990902166407,0.0414654399095795,2048,257,2305
10.0,0.1,hadamard_paired,reference_k32,12.122463980105813,1.6153386840101973,0.6452114393340059,0.03982355668276792,2048,65,2113
10.0,0.1,fourier_fourstep,reference_k32,11.91668417033157,1.5303261861979034,0.6762565540173734,0.03660169863530975,2048,65,2113
10.0,0.1,fourier_fourstep,none,11.893233590413406,1.5155093901188137,0.6797534904802525,0.033131128175779706,2048,0,2048
10.0,0.1,fourier_fourstep,reference_k8,11.86896875999876,1.5218190993787077,0.6835223990885919,0.03221447770863485,2048,257,2305
10.0,0.1,random_binary,none,11.795019638836713,1.5417475593799868,0.6954076517077714,0.03650806653758553,2048,0,2048
10.0,0.1,random_binary,scgi_proxy,11.769919355083932,1.546081945032587,0.6994621704790595,0.03720365537332693,2048,0,2048
10.0,0.1,random_binary,agc,11.768894567115485,1.5448555483450785,0.6996091846550103,0.03683190803621375,2048,0,2048
10.0,0.1,fourier_fourstep,scgi_proxy,11.743350272862342,1.4984302839291617,0.7034049924854847,0.02898982064222694,2048,0,2048
10.0,0.1,hadamard_paired,agc,11.71483275020418,1.6450938205213452,0.7089265721385342,0.04752119084851343,2048,0,2048
10.0,0.1,srht_paired,scgi_frozen,11.696332297236452,1.6078795603339568,0.7116166318404511,0.04204865408832344,2048,0,2048
10.0,0.1,dct_paired,reference_k2,11.592183165166508,1.5889790360673008,0.7286989397557867,0.03926766229032203,2048,1025,3073
10.0,0.1,random_binary,reference_k8,11.487610774440103,1.4993885041086268,0.7463399800679336,0.03723464176963816,2048,257,2305
10.0,0.1,random_binary,reference_k32,11.360231764002384,1.5069887419720738,0.7682424934078901,0.031128793531647755,2048,65,2113
10.0,0.1,fourier_fourstep,agc,11.3499083870539,1.515587803855492,0.7700801054088604,0.03117807740276168,2048,0,2048
10.0,0.1,dct_paired,pairwise,11.32545521480451,1.543744239066639,0.7744904829359991,0.03321635903995405,2048,0,2048
10.0,0.1,dct_paired,reference_k32,11.32454169054715,1.5511254354121418,0.7747396221866282,0.03541397014587803,2048,65,2113
10.0,0.1,dct_paired,scgi_proxy,11.313851192232516,1.5393002837830123,0.7765368987668151,0.032655210814695204,2048,0,2048
10.0,0.1,dct_paired,reference_k8,11.309652669192301,1.5477490668173826,0.7773344808679482,0.033863201230509204,2048,257,2305
10.0,0.1,dct_paired,none,11.307629173754213,1.539087497379785,0.7776600313094431,0.032945049250990205,2048,0,2048
10.0,0.1,random_uniform,reference_k2,11.05791663403917,1.4535516565235813,0.8234083448654925,0.02664840296050405,2048,1025,3073
10.0,0.1,hadamard_paired,scgi_frozen,11.057176317326634,1.589604153676558,0.8241991743022636,0.043545085811599694,2048,0,2048
10.0,0.1,dct_paired,agc,10.975798520118587,1.5149716677794667,0.8392155781741257,0.03005009505497052,2048,0,2048
10.0,0.1,random_uniform,none,10.859709904042733,1.456522298467699,0.8617938100950614,0.02562914373750897,2048,0,2048
10.0,0.1,random_uniform,agc,10.852536090614223,1.4582113056672128,0.8632271076734523,0.025995510912715437,2048,0,2048
10.0,0.1,random_uniform,scgi_proxy,10.852317155652697,1.4582061909581925,0.8632749690709884,0.02615894444121376,2048,0,2048
10.0,0.1,random_uniform,reference_k8,10.702968265938228,1.4442480177167494,0.8933230839577325,0.02049755372052638,2048,257,2305
10.0,0.1,random_uniform,reference_k32,10.638963493701876,1.4398118061802072,0.9066660345584966,0.024395515622009614,2048,65,2113
10.0,0.1,fourier_fourstep,scgi_frozen,10.466579944228071,1.412863391602265,0.9431458703716867,0.012404328176796759,2048,0,2048
10.0,0.1,dct_paired,scgi_frozen,10.388179832108136,1.4105529231923897,0.9603028932306439,0.010475180109924842,2048,0,2048
10.0,0.1,random_binary,scgi_frozen,10.304836740860278,1.3720359010828511,0.9788616087279308,0.0031194440670080873,2048,0,2048
10.0,0.1,random_uniform,scgi_frozen,10.238636465192549,1.367830511052367,0.9938931501609354,0.0013457781246502254,2048,0,2048
10.0,0.15,hadamard_paired,oracle,120.0,0.0,1.0326499380932343e-12,4.409197860568724e-14,2048,0,2048
10.0,0.15,srht_paired,oracle,120.0,0.0,8.956111378965668e-13,3.855933770666644e-14,2048,0,2048
10.0,0.15,dct_paired,oracle,101.01710391636382,1.4294007925248826,8.308730671759852e-10,1.219323586014901e-11,2048,0,2048
10.0,0.15,fourier_fourstep,oracle,19.779906105774003,1.3865983077921928,0.11046297482195111,0.000521737065069122,2048,0,2048
10.0,0.15,random_binary,oracle,14.937165266302198,1.302526333884015,0.33692118254739967,0.0049305485433071,2048,0,2048
10.0,0.15,random_uniform,oracle,14.900338835755344,1.3334140354676582,0.3397661915774298,0.0025559886673753507,2048,0,2048
10.0,0.15,srht_paired,reference_k2,11.54172227103199,1.5310302440714056,0.7369345729210358,0.03311651638853157,2048,1025,3073
10.0,0.15,hadamard_paired,reference_k2,11.434338104294111,1.5257555691164324,0.7552678021618288,0.031108909469335543,2048,1025,3073
10.0,0.15,fourier_fourstep,reference_k2,11.403727358644693,1.4592900276444907,0.7603535883316871,0.023289320741494077,2048,1025,3073
10.0,0.15,random_binary,reference_k2,11.337251978829723,1.5335239934636098,0.7724375337432525,0.03414893551355368,2048,1025,3073
10.0,0.15,srht_paired,pairwise,11.28400746495273,1.5355674243249056,0.7819466242537135,0.03428399354865616,2048,0,2048
10.0,0.15,srht_paired,reference_k8,11.270095589994403,1.5274506910184587,0.7843748696811299,0.03227439911275702,2048,257,2305
10.0,0.15,srht_paired,agc,11.264694819680582,1.5294573567195577,0.7853927209004892,0.0334374167466214,2048,0,2048
10.0,0.15,srht_paired,scgi_proxy,11.264218111765235,1.5295992044141267,0.7854844618478303,0.033587976458302596,2048,0,2048
10.0,0.15,srht_paired,none,11.263647513856231,1.528983650474817,0.7855835460525636,0.03348213919411974,2048,0,2048
10.0,0.15,srht_paired,reference_k32,11.24379884710501,1.525153092736578,0.7891679097921548,0.03321722087215124,2048,65,2113
10.0,0.15,hadamard_paired,pairwise,11.185587590317306,1.505206728216434,0.799686060191993,0.030004518599005728,2048,0,2048
10.0,0.15,hadamard_paired,scgi_proxy,11.162159213021107,1.5028015091980484,0.8039920683948735,0.02949599560403744,2048,0,2048
10.0,0.15,hadamard_paired,none,11.154310606593679,1.5039906793594773,0.8055034143459807,0.031141534808039575,2048,0,2048
10.0,0.15,hadamard_paired,reference_k32,11.141962103755523,1.5005444257021412,0.8076967566220133,0.028362033256451445,2048,65,2113
10.0,0.15,hadamard_paired,reference_k8,11.139847221200043,1.5040593956369752,0.8081405386492753,0.029947788665776638,2048,257,2305
10.0,0.15,random_binary,none,11.091256193490814,1.4717659420223121,0.8172864138786929,0.03176739740027194,2048,0,2048
10.0,0.15,random_binary,scgi_proxy,11.073841488375441,1.4731462966994795,0.8205588488498925,0.03157885015383469,2048,0,2048
10.0,0.15,random_binary,agc,11.07293279778933,1.4718395230089683,0.8207115824287374,0.03103338989178947,2048,0,2048
10.0,0.15,fourier_fourstep,reference_k32,11.072152902284731,1.471370045680778,0.8208935453958173,0.03200409922379727,2048,65,2113
10.0,0.15,fourier_fourstep,none,11.058195806874938,1.4583677576460343,0.8234498831250827,0.029424645327810372,2048,0,2048
10.0,0.15,fourier_fourstep,reference_k8,11.034713647829294,1.4649277766001665,0.8278620557542317,0.02781081932667815,2048,257,2305
10.0,0.15,srht_paired,scgi_frozen,11.006475403245407,1.5234774286558783,0.8334101855771964,0.03295172669895353,2048,0,2048
10.0,0.15,fourier_fourstep,scgi_proxy,10.969185593670002,1.446240509819913,0.8403161197332892,0.02372411902553477,2048,0,2048
10.0,0.15,hadamard_paired,agc,10.944455105948673,1.5120189347415123,0.8453251586356332,0.03114223667448794,2048,0,2048
10.0,0.15,random_binary,reference_k8,10.893868574522141,1.4329649334361068,0.8552124708535883,0.030796459542913646,2048,257,2305
10.0,0.15,dct_paired,reference_k2,10.871111834442559,1.4883657318104184,0.8595636015851218,0.026617966109327387,2048,1025,3073
10.0,0.15,random_binary,reference_k32,10.810350910733897,1.4402663917520473,0.8715310092613086,0.021189580611808926,2048,65,2113
10.0,0.15,fourier_fourstep,agc,10.759760034885453,1.4499195336940183,0.8817594611267119,0.022024519466481363,2048,0,2048
10.0,0.15,dct_paired,pairwise,10.746920725249721,1.4606666015020462,0.8843433276424566,0.020992777047653517,2048,0,2048
10.0,0.15,dct_paired,reference_k32,10.741102855519548,1.467101562074858,0.8855688117984023,0.02283148099092195,2048,65,2113
10.0,0.15,dct_paired,scgi_proxy,10.735410856955912,1.456589286446921,0.8866771802207296,0.020447845159981305,2048,0,2048
10.0,0.15,dct_paired,none,10.730865763477244,1.4565262043882172,0.8876189433741299,0.02108591162141296,2048,0,2048
10.0,0.15,dct_paired,reference_k8,10.729016124410936,1.465537152192849,0.8880166847864379,0.021980484103474657,2048,257,2305
10.0,0.15,hadamard_paired,scgi_frozen,10.62883675633631,1.4836960712263472,0.9088209990393249,0.025897716921506282,2048,0,2048
10.0,0.15,random_uniform,reference_k2,10.62398424965705,1.4173273954194887,0.909721001306313,0.020980191349641984,2048,1025,3073
10.0,0.15,dct_paired,agc,10.573027003750244,1.4428910780095137,0.9203916976165157,0.017715835759345253,2048,0,2048
10.0,0.15,random_uniform,none,10.517366875837942,1.419262227144275,0.9322759138047433,0.018698167813455045,2048,0,2048
10.0,0.15,random_uniform,agc,10.51507373909671,1.419098062151199,0.9327674532420076,0.018664343564381587,2048,0,2048
10.0,0.15,random_uniform,scgi_proxy,10.514882590501868,1.4191534381444226,0.9328124141890155,0.01888222227336433,2048,0,2048
10.0,0.15,random_uniform,reference_k8,10.442675992065212,1.4119345774108767,0.9483688850654388,0.013908623603509945,2048,257,2305
10.0,0.15,random_uniform,reference_k32,10.410093594446414,1.4082250383835693,0.9555572231363669,0.01718867114500014,2048,65,2113
10.0,0.15,fourier_fourstep,scgi_frozen,10.326619505304974,1.3896389116806185,0.9739839999863239,0.007224776428126737,2048,0,2048
10.0,0.15,random_binary,scgi_frozen,10.301065076551339,1.3703682638260486,0.9797157702337337,0.0042165257079820875,2048,0,2048
10.0,0.15,dct_paired,scgi_frozen,10.293248807480612,1.3884885655638841,0.9814875741823801,0.005746465481098733,2048,0,2048
10.0,0.15,random_uniform,scgi_frozen,10.237852049968676,1.3686129532572249,0.9940735812055411,0.0019485451265167204,2048,0,2048
10.0,0.3,hadamard_paired,oracle,120.0,0.0,1.0435115127041754e-12,6.219322786018444e-14,2048,0,2048
10.0,0.3,srht_paired,oracle,120.0,0.0,9.121417853460716e-13,7.399281376436459e-14,2048,0,2048
10.0,0.3,dct_paired,oracle,101.01780779009697,1.426150380946961,8.307299234241437e-10,1.153031047570334e-11,2048,0,2048
10.0,0.3,fourier_fourstep,oracle,19.779906154292803,1.3865983165897062,0.1104629735888248,0.0005217372830190175,2048,0,2048
10.0,0.3,random_binary,oracle,14.937165379266952,1.3025262612243174,0.3369211738579522,0.0049305540519240295,2048,0,2048
10.0,0.3,random_uniform,oracle,14.900338811834596,1.3334141156524228,0.33976619340637415,0.002555982408252893,2048,0,2048
10.0,0.3,srht_paired,reference_k2,10.575197015181807,1.4121603322031222,0.9199373672326508,0.017910751893122665,2048,1025,3073
10.0,0.3,random_binary,reference_k2,10.542782006656873,1.4282314405343428,0.9268668988143315,0.020068454907812155,2048,1025,3073
10.0,0.3,srht_paired,pairwise,10.531851247721795,1.4242113342801308,0.9291471631561276,0.017157079577513373,2048,0,2048
10.0,0.3,hadamard_paired,reference_k2,10.51557512323468,1.4046079831008995,0.9325580809466165,0.0116289988151552,2048,1025,3073
10.0,0.3,srht_paired,agc,10.510656712735985,1.4177357379669457,0.9336769092811366,0.016263961030006005,2048,0,2048
10.0,0.3,srht_paired,scgi_proxy,10.51033340642323,1.417727894134952,0.9337494146816994,0.016454199819956387,2048,0,2048
10.0,0.3,srht_paired,none,10.510164099513414,1.4175179418414041,0.9337842246038642,0.016354353882254348,2048,0,2048
10.0,0.3,srht_paired,reference_k8,10.50468014317249,1.416585920515318,0.9349467015752418,0.01522951869956459,2048,257,2305
10.0,0.3,fourier_fourstep,reference_k2,10.499420077105244,1.3927182128497457,0.9360538717142461,0.01332586583350327,2048,1025,3073
10.0,0.3,srht_paired,reference_k32,10.487874800447262,1.410587962524685,0.938583851273059,0.01607425545303046,2048,65,2113
10.0,0.3,hadamard_paired,pairwise,10.475962867206032,1.4056031759951095,0.9411284118464082,0.013809191382663543,2048,0,2048
10.0,0.3,random_binary,none,10.468022776580971,1.3887890669391743,0.9429305036050444,0.018865913324978844,2048,0,2048
10.0,0.3,random_binary,scgi_proxy,10.46128235739169,1.3886831399224426,0.9443767860189466,0.017869500314344998,2048,0,2048
10.0,0.3,random_binary,agc,10.460504734791913,1.3876236405699767,0.9445341480447889,0.017172410738889456,2048,0,2048
10.0,0.3,hadamard_paired,scgi_proxy,10.449362340041992,1.4034662053401934,0.9468970228860346,0.012804024548081248,2048,0,2048
10.0,0.3,hadamard_paired,none,10.446613681462512,1.4041178964591996,0.9475238874412673,0.014848928756532624,2048,0,2048
10.0,0.3,srht_paired,scgi_frozen,10.442313423456252,1.4220332451522237,0.9484661708903968,0.015207092496302333,2048,0,2048
10.0,0.3,fourier_fourstep,none,10.435348947266355,1.3986892303452811,0.950014320633947,0.01682773116231414,2048,0,2048
10.0,0.3,fourier_fourstep,reference_k32,10.433458893333604,1.4074568286954607,0.9504439623082375,0.0178772680706072,2048,65,2113
10.0,0.3,hadamard_paired,reference_k32,10.433094794700914,1.4017966439621121,0.9504249143478626,0.010580644233327342,2048,65,2113
10.0,0.3,hadamard_paired,reference_k8,10.43309285315853,1.4020586958049084,0.9504309159430726,0.01113491936014455,2048,257,2305
10.0,0.3,fourier_fourstep,reference_k8,10.414650717813007,1.404897934895357,0.9545336504603545,0.015637529978132662,2048,257,2305
10.0,0.3,fourier_fourstep,scgi_proxy,10.40686975758842,1.395076349965762,0.9562036741454001,0.012625644108915477,2048,0,2048
