rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
10.0,0.15,dct_paired,scgi_frozen,9.944969944468891,1.1940091458508024,0.982924499478659,0.0064543415278889614,2048,0,2048
10.0,0.15,random_uniform,scgi_frozen,9.93184521323776,1.1552219842265028,0.9858900863964479,0.0046244516782806095,2048,0,2048
10.0,0.3,srht_paired,pairwise,10.203716047111238,1.229998594302352,0.9261621025037856,0.014748034630007446,2048,0,2048
10.0,0.3,srht_paired,agc,10.178138667196407,1.222807055545346,0.9316050299905893,0.012796132647110263,2048,0,2048
10.0,0.3,srht_paired,scgi_proxy,10.177427504539498,1.222366514247213,0.9317574350118901,0.01278371977452458,2048,0,2048
10.0,0.3,srht_paired,none,10.177337856661822,1.2227659178202512,0.9317760135596567,0.012730755939900562,2048,0,2048
10.0,0.3,hadamard_paired,pairwise,10.170691516682655,1.2119715403096794,0.9332434298999959,0.015735604444123842,2048,0,2048
10.0,0.3,hadamard_paired,scgi_proxy,10.145384688132623,1.2105580272128498,0.9387203709912845,0.017274239668522175,2048,0,2048
10.0,0.3,hadamard_paired,none,10.144960049554772,1.2095843645748712,0.9388347872649856,0.018600113537003093,2048,0,2048
10.0,0.3,random_binary,none,10.13208708092016,1.168867276158274,0.9415820924966571,0.016147368472273257,2048,0,2048
10.0,0.3,random_binary,agc,10.121811756433981,1.1680891584848139,0.9437987572901226,0.01529422771694889,2048,0,2048
10.0,0.3,random_binary,scgi_proxy,10.120656941893746,1.168763568560345,0.9440498239405783,0.015306233940081423,2048,0,2048
10.0,0.3,fourier_fourstep,none,10.105625895981774,1.184920311076247,0.9474621094190528,0.02302669744325041,2048,0,2048
10.0,0.3,srht_paired,scgi_frozen,10.096271175576069,1.19681319204989,0.9492939405013061,0.009410597779660985,2048,0,2048
10.0,0.3,hadamard_paired,agc,10.090441598608667,1.2092143406812919,0.9506375918005517,0.015285841500135091,2048,0,2048
10.0,0.3,fourier_fourstep,scgi_proxy,10.08074183198058,1.186603866786142,0.9528229049618941,0.018962618132441638,2048,0,2048
10.0,0.3,fourier_fourstep,agc,10.03164942135788,1.185284846932233,0.9635784128215137,0.014325516388674419,2048,0,2048
10.0,0.3,dct_paired,pairwise,10.010215531364182,1.1861527845904831,0.9682911293133193,0.00949142425260885,2048,0,2048
10.0,0.3,dct_paired,scgi_proxy,9.998599591979406,1.1889345900190913,0.9708797393440557,0.00895525492357433,2048,0,2048
10.0,0.3,dct_paired,none,9.99701567631453,1.1884802562795567,0.9712294286626679,0.008412563606741391,2048,0,2048
10.0,0.3,random_uniform,agc,9.989139268052508,1.1943143974543555,0.9730136969393796,0.010819629587719174,2048,0,2048
10.0,0.3,random_uniform,scgi_proxy,9.989017246747538,1.1929167568885817,0.9730406895300574,0.01078613187520761,2048,0,2048
10.0,0.3,random_uniform,none,9.98872388577348,1.1919317424081366,0.9731026105330327,0.010400975897754837,2048,0,2048
10.0,0.3,hadamard_paired,scgi_frozen,9.9768924973696,1.2178576579487765,0.975773094757078,0.011946537528710223,2048,0,2048
10.0,0.3,dct_paired,agc,9.967357094632096,1.189129215619545,0.977879574152342,0.007769752143288626,2048,0,2048
10.0,0.3,random_binary,scgi_frozen,9.949288631208955,1.1653838849532143,0.9819462332846383,0.006211807129762936,2048,0,2048
10.0,0.3,random_uniform,scgi_frozen,9.924631350186399,1.158519225341828,0.9875317062100096,0.005222178694823147,2048,0,2048
10.0,0.3,fourier_fourstep,scgi_frozen,9.900184801778057,1.177355660777511,0.9930986729273303,0.003302995486645296,2048,0,2048
10.0,0.3,dct_paired,scgi_frozen,9.88618255007286,1.1775143252609466,0.996302735053353,0.002085952133663908,2048,0,2048
10.0,0.5,srht_paired,pairwise,9.999117613322372,1.1973277407345437,0.9707573555889718,0.008115106919348846,2048,0,2048
10.0,0.5,hadamard_paired,pairwise,9.981697817224562,1.1839866462761055,0.9746661952506319,0.009089403645409982,2048,0,2048
10.0,0.5,srht_paired,agc,9.973325082605799,1.1890949298706208,0.976524018714007,0.005721221075738765,2048,0,2048
10.0,0.5,srht_paired,scgi_proxy,9.972341809141158,1.188420973218877,0.9767450756284818,0.005710455330068268,2048,0,2048
10.0,0.5,srht_paired,none,9.972242305749813,1.1888022329754138,0.9767665365337649,0.005533891596016228,2048,0,2048
10.0,0.5,hadamard_paired,none,9.960382226005672,1.1830414742980224,0.9794732036183014,0.010396739256595296,2048,0,2048
10.0,0.5,hadamard_paired,scgi_proxy,9.959378353253957,1.1839846796154772,0.9796917632042834,0.009548479749738848,2048,0,2048
10.0,0.5,random_binary,none,9.958179258990489,1.1631126592868288,0.9799656554753622,0.009893451756671421,2048,0,2048
10.0,0.5,fourier_fourstep,none,9.955319692035555,1.172675212761911,0.9806501040955258,0.013531555239558317,2048,0,2048
10.0,0.5,random_binary,agc,9.95452498417878,1.1627814948404969,0.980786578056,0.00945803654812306,2048,0,2048
10.0,0.5,random_binary,scgi_proxy,9.953757029969807,1.1634883647319516,0.9809584938716513,0.009285405235372324,2048,0,2048
10.0,0.5,hadamard_paired,agc,9.946469799756253,1.1839813069225629,0.982599376057874,0.008535767617439943,2048,0,2048
10.0,0.5,fourier_fourstep,scgi_proxy,9.94383165051891,1.1740902869298357,0.983223188296369,0.011445294550100035,2048,0,2048
10.0,0.5,srht_paired,scgi_frozen,9.943664162751421,1.177127196699165,0.9832140163483478,0.005336823981223054,2048,0,2048
10.0,0.5,fourier_fourstep,agc,9.930847998951684,1.1747559580411475,0.9861457225923494,0.009234093895691851,2048,0,2048
10.0,0.5,random_binary,scgi_frozen,9.920174779278252,1.1651488940269492,0.9885525187020207,0.0065077475301156444,2048,0,2048
10.0,0.5,dct_paired,pairwise,9.918654756239754,1.1745412094543461,0.9888918424933136,0.005267689994165435,2048,0,2048
10.0,0.5,random_uniform,scgi_proxy,9.915990508514406,1.182356342478556,0.9895050718351515,0.006468356996241153,2048,0,2048
10.0,0.5,random_uniform,agc,9.915904524620931,1.1840013512666012,0.9895249477456918,0.006515385910520308,2048,0,2048
10.0,0.5,random_uniform,none,9.915108329169765,1.1816150083191852,0.9897042817233835,0.006156311593511873,2048,0,2048
10.0,0.5,random_uniform,scgi_frozen,9.91061619992636,1.16460661133252,0.9907238476562984,0.005265002699879138,2048,0,2048
10.0,0.5,dct_paired,scgi_proxy,9.909489612548949,1.1770359161151167,0.9909779700518444,0.00461239476885307,2048,0,2048
10.0,0.5,dct_paired,none,9.908849675606811,1.1767584170556136,0.9911220102217861,0.004113726365766527,2048,0,2048
10.0,0.5,hadamard_paired,scgi_frozen,9.905843514091085,1.1896447540609227,0.9918116609830114,0.004934152101287271,2048,0,2048
10.0,0.5,dct_paired,agc,9.901856342462784,1.177609978279966,0.9927198380453536,0.0042653005991148026,2048,0,2048
10.0,0.5,fourier_fourstep,scgi_frozen,9.880891842074856,1.173805857512871,0.9975166012002378,0.0017421033304159512,2048,0,2048
10.0,0.5,dct_paired,scgi_frozen,9.874641061598961,1.174061478137805,0.998952385514662,0.0009428391183166848,2048,0,2048
