basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
random_uniform,oracle,0,3.0,0.1,3,6,2048,0,2048,2048,1024,1/5,86,0.04249071087536148,0.3192035347665379,13.71706003044064,0.6698252365506853,1.4040540106431687e-14,1.000000238418579,0.9999998807907104
random_uniform,agc,0,3.0,0.1,3,6,2048,0,2048,2048,1024,1/5,86,0.1111233552142664,0.8347934654131546,9.541946541581032,0.15714030188261527,0.010233752429485321,0.06126299872994423,0.9998372197151184
random_uniform,scgi_proxy,0,3.0,0.1,3,6,2048,0,2048,2048,1024,1/5,86,0.11109761572968742,0.8346001023394046,9.542952613701246,0.157292324311568,0.010225006379187107,0.06100887805223465,0.9998494982719421
random_uniform,scgi_frozen,0,3.0,0.1,3,6,2048,0,2048,2048,1024,1/5,86,0.13064715673034663,0.9814623802800698,8.839000373699319,3.3313526205766544,,,
random_uniform,reference_k2,2,3.0,0.1,3,6,2048,1025,3073,2048,1024,1/5,86,0.10472428798264155,0.7867216671903625,9.799525837121333,0.2029334466952029,0.007166016846895218,0.6040424108505249,0.9976592063903809
random_uniform,reference_k8,8,3.0,0.1,3,6,2048,257,2305,2048,1024,1/5,86,0.11671638053192396,0.8768100242010721,9.32868188724147,0.11578978612283651,0.01418321207165718,0.16639770567417145,0.9945564270019531
random_uniform,reference_k32,32,3.0,0.1,3,6,2048,65,2113,2048,1024,1/5,86,0.11649538341290386,0.8751498245924715,9.33691284921462,0.11592857813165111,0.014485531486570835,0.07311031967401505,0.9950965046882629
random_uniform,none,0,3.0,0.1,4,1,2048,0,2048,2048,1024,1/5,91,0.06651619904336112,0.8340098305759149,11.770725757732873,0.17601300621053084,,,
random_uniform,oracle,0,3.0,0.1,4,1,2048,0,2048,2048,1024,1/5,91,0.026422562512501184,0.33129789737485127,15.780250659390378,0.6669651140646077,1.4040387640501181e-14,0.9999998807907104,1.0000001192092896
random_uniform,agc,0,3.0,0.1,4,1,2048,0,2048,2048,1024,1/5,91,0.0664611422197213,0.8333195035154952,11.7743219908711,0.17768019906073426,0.010125803761184216,0.08273404836654663,0.9999579191207886
random_uniform,scgi_proxy,0,3.0,0.1,4,1,2048,0,2048,2048,1024,1/5,91,0.06646795123235148,0.8334048779588904,11.773877074481724,0.17767667206824708,0.010135096497833729,0.07886248826980591,0.9999535083770752
random_uniform,scgi_frozen,0,3.0,0.1,4,1,2048,0,2048,2048,1024,1/5,91,0.07908565598125415,0.9916112991199857,11.019022787411378,1.7666827675704633,,,
random_uniform,reference_k2,2,3.0,0.1,4,1,2048,1025,3073,2048,1024,1/5,91,0.06299651673913301,0.7898784808528685,12.006834632892005,0.2245251894813675,0.007328496780246496,0.5958309769630432,0.9975631237030029
random_uniform,reference_k8,8,3.0,0.1,4,1,2048,257,2305,2048,1024,1/5,91,0.06730501832913946,0.8439003993147892,11.719525531400457,0.14994297469300025,0.013858605176210403,0.17581498622894287,0.9948402047157288
random_uniform,reference_k32,32,3.0,0.1,4,1,2048,65,2113,2048,1024,1/5,91,0.07097721272607416,0.8899440138158649,11.488810593904173,0.11611140908434116,0.0173299890011549,0.04138981178402901,0.99240642786026
random_uniform,none,0,3.0,0.1,4,6,2048,0,2048,2048,1024,1/5,96,0.11611986049837801,0.8723287787866224,9.350934945835695,0.1394793398144481,,,
random_uniform,oracle,0,3.0,0.1,4,6,2048,0,2048,2048,1024,1/5,96,0.04249071068720511,0.3192035333530483,13.717060049671964,0.6698252265323023,1.4040387640501181e-14,0.9999998807907104,1.0000001192092896
random_uniform,agc,0,3.0,0.1,4,6,2048,0,2048,2048,1024,1/5,96,0.11635385978358999,0.8740866547419485,9.34219205373292,0.13964361699230088,0.010136725381016731,0.08165522664785385,0.9999399185180664
random_uniform,scgi_proxy,0,3.0,0.1,4,6,2048,0,2048,2048,1024,1/5,96,0.11634442853327875,0.8740158042342823,9.342544092417818,0.1396191157184363,0.010144192725419998,0.07902468740940094,0.9999353885650635
random_uniform,scgi_frozen,0,3.0,0.1,4,6,2048,0,2048,2048,1024,1/5,96,0.13116198825785258,0.9853299560396566,8.821920085712206,2.9215348811205435,,,
random_uniform,reference_k2,2,3.0,0.1,4,6,2048,1025,3073,2048,1024,1/5,96,0.11033092116626766,0.8288404525315267,9.573027558288171,0.18184862405259142,0.007328496780246496,0.5958309769630432,0.9975631237030029
random_uniform,reference_k8,8,3.0,0.1,4,6,2048,257,2305,2048,1024,1/5,96,0.1167905705002977,0.8773673624912829,9.32592220108917,0.1179739978574219,0.013858605176210403,0.17581498622894287,0.9948402047157288
random_uniform,reference_k32,32,3.0,0.1,4,6,2048,65,2113,2048,1024,1/5,96,0.12273817262083159,0.9220476133307723,9.110203469686345,0.08639624854366688,0.0173299890011549,0.04138981178402901,0.99240642786026
random_uniform,none,0,3.0,0.15,0,1,2048,0,2048,2048,1024,1/5,101,0.07070667519851827,0.8865518933885652,11.505395838688024,0.10348055643599112,,,
random_uniform,oracle,0,3.0,0.15,0,1,2048,0,2048,2048,1024,1/5,101,0.026422564219125554,0.33129791877327036,15.780250378881052,0.6669651173454266,1.3587760338542795e-14,0.9999999403953552,1.0000001192092896
random_uniform,agc,0,3.0,0.15,0,1,2048,0,2048,2048,1024,1/5,101,0.07087912909399087,0.8887141974019304,11.494816273512216,0.10275792667620533,0.02351968176662922,0.05188219994306564,0.9997867941856384
random_uniform,scgi_proxy,0,3.0,0.15,0,1,2048,0,2048,2048,1024,1/5,101,0.07088451173529278,0.8887816873641474,11.494486477888607,0.10261136528615027,0.02351730316877365,0.050837356597185135,0.9997954964637756
random_uniform,scgi_frozen,0,3.0,0.15,0,1,2048,0,2048,2048,1024,1/5,101,0.0788766365093732,0.9889905195679721,11.030516170395071,2.1887985552988933,,,
random_uniform,reference_k2,2,3.0,0.15,0,1,2048,1025,3073,2048,1024,1/5,101,0.06761473726796163,0.8477837937872371,11.699586351737628,0.1427033369367284,0.014705443754792213,0.6553956270217896,0.9949456453323364
random_uniform,reference_k8,8,3.0,0.15,0,1,2048,257,2305,2048,1024,1/5,101,0.07360391503187014,0.9228787812339817,11.330990846907952,0.07067057523345992,0.0332440510392189,0.16084899008274078,0.9868109226226807
random_uniform,reference_k32,32,3.0,0.15,0,1,2048,65,2113,2048,1024,1/5,101,0.07419476299399094,0.9302870970408315,11.296267481317333,0.06265709874664181,0.038123346865177155,0.05118902400135994,0.9839576482772827
random_uniform,none,0,3.0,0.15,0,6,2048,0,2048,2048,1024,1/5,106,0.12285710657328414,0.9229410824501281,9.105997170325189,0.07460107643449591,,,
random_uniform,oracle,0,3.0,0.15,0,6,2048,0,2048,2048,1024,1/5,106,0.042490710359823804,0.31920353089365733,13.717060083133372,0.6698252695575763,1.3587760338542795e-14,0.9999999403953552,1.0000001192092896
random_uniform,agc,0,3.0,0.15,0,6,2048,0,2048,2048,1024,1/5,106,0.12292641971593021,0.9234617844972957,9.103547672051075,0.07454924686053292,0.023503625765442848,0.05060575157403946,0.9998160004615784
random_uniform,scgi_proxy,0,3.0,0.15,0,6,2048,0,2048,2048,1024,1/5,106,0.12286799791105406,0.9230229015923094,9.105612183377515,0.07464184596844814,0.02350010722875595,0.05047028884291649,0.9998216032981873
random_uniform,scgi_frozen,0,3.0,0.15,0,6,2048,0,2048,2048,1024,1/5,106,0.1307481738067093,0.9822212522118982,8.835643683207858,3.420064129700207,,,
random_uniform,reference_k2,2,3.0,0.15,0,6,2048,1025,3073,2048,1024,1/5,106,0.1156283704067758,0.868636551207697,9.369355949860468,0.11697901336261556,0.014705443754792213,0.6553956270217896,0.9949456453323364
random_uniform,reference_k8,8,3.0,0.15,0,6,2048,257,2305,2048,1024,1/5,106,0.12439630189990579,0.9345040000580485,9.051925303231506,0.05609346051498855,0.0332440510392189,0.16084899008274078,0.9868109226226807
random_uniform,reference_k32,32,3.0,0.15,0,6,2048,65,2113,2048,1024,1/5,106,0.12603873728382806,0.9468424893271847,8.99495956445457,0.04714212197241776,0.038123346865177155,0.05118902400135994,0.9839576482772827
random_uniform,none,0,3.0,0.15,1,1,2048,0,2048,2048,1024,1/5,111,0.07028190174188884,0.8812258939524621,11.531564955427916,0.10444430936673978,,,
random_uniform,oracle,0,3.0,0.15,1,1,2048,0,2048,2048,1024,1/5,111,0.026422563016819275,0.3312979036982169,15.78025057649813,0.6669651111570499,0.0,0.9999998211860657,1.0
random_uniform,agc,0,3.0,0.15,1,1,2048,0,2048,2048,1024,1/5,111,0.07027485107882941,0.8811374895879884,11.532000660436971,0.10431855220927555,0.021933067589998245,0.06904493272304535,0.9999175071716309
random_uniform,scgi_proxy,0,3.0,0.15,1,1,2048,0,2048,2048,1024,1/5,111,0.07027304046761507,0.8811147873353968,11.532112556595733,0.10426943835367561,0.021938955411314964,0.06539341807365417,0.9999306201934814
random_uniform,scgi_frozen,0,3.0,0.15,1,1,2048,0,2048,2048,1024,1/5,111,0.07878745687565326,0.9878723454648323,11.035429175775258,2.6363413430408773,,,
random_uniform,reference_k2,2,3.0,0.15,1,1,2048,1025,3073,2048,1024,1/5,111,0.06900720219936626,0.8652431414082072,11.61105580100276,0.12825062262780376,0.016154177486896515,0.5816045999526978,0.9948870539665222
random_uniform,reference_k8,8,3.0,0.15,1,1,2048,257,2305,2048,1024,1/5,111,0.07360872224560562,0.9229390562282047,11.33070721006291,0.07351775447405345,0.02969474531710148,0.17641787230968475,0.9890117645263672
random_uniform,reference_k32,32,3.0,0.15,1,1,2048,65,2113,2048,1024,1/5,111,0.07405551834096047,0.928541185350856,11.304425739323218,0.06243215287052823,0.034914251416921616,0.048800744116306305,0.985916256904602
random_uniform,none,0,3.0,0.15,1,6,2048,0,2048,2048,1024,1/5,116,0.11938939042372364,0.8968905121089158,9.230342652096446,0.08640803802119373,,,
random_uniform,oracle,0,3.0,0.15,1,6,2048,0,2048,2048,1024,1/5,116,0.04249071170680643,0.31920354101261295,13.717059945459253,0.6698252520849536,0.0,0.9999998211860657,1.0
random_uniform,agc,0,3.0,0.15,1,6,2048,0,2048,2048,1024,1/5,116,0.11948504529313544,0.8976091014618557,9.22686447461391,0.08608219583890847,0.021909695118665695,0.07342495024204254,0.999935507774353
random_uniform,scgi_proxy,0,3.0,0.15,1,6,2048,0,2048,2048,1024,1/5,116,0.11943517785258187,0.8972344816222123,9.22867739394643,0.08610717597126422,0.02191726304590702,0.06952743232250214,0.9999489784240723
random_uniform,scgi_frozen,0,3.0,0.15,1,6,2048,0,2048,2048,1024,1/5,116,0.1304409065632493,0.9799129643953421,8.845861915124429,4.0216331487351145,,,
random_uniform,reference_k2,2,3.0,0.15,1,6,2048,1025,3073,2048,1024,1/5,116,0.11916438881572972,0.8952002295243178,9.238535101284151,0.10035824980539663,0.016154177486896515,0.5816045999526978,0.9948870539665222
random_uniform,reference_k8,8,3.0,0.15,1,6,2048,257,2305,2048,1024,1/5,116,0.12482445467664567,0.9377204178806725,9.037003225806112,0.05813352252633736,0.02969474531710148,0.17641787230968475,0.9890117645263672
random_uniform,reference_k32,32,3.0,0.15,1,6,2048,65,2113,2048,1024,1/5,116,0.12584127311500692,0.9453590766146431,9.001768966782732,0.04811991154620785,0.034914251416921616,0.048800744116306305,0.985916256904602
random_uniform,none,0,3.0,0.15,2,1,2048,0,2048,2048,1024,1/5,121,0.07087630762285921,0.8886788205359288,11.494989155677708,0.0993327749951236,,,
random_uniform,oracle,0,3.0,0.15,2,1,2048,0,2048,2048,1024,1/5,121,0.02642256254914646,0.33129789783432617,15.780250653367176,0.6669651152180143,1.3647106007926273e-14,0.9999999403953552,0.9999998807907104
random_uniform,agc,0,3.0,0.15,2,1,2048,0,2048,2048,1024,1/5,121,0.07058198762752026,0.8849885048988654,11.51306115832812,0.10210497903691075,0.02288411743938923,0.11948978900909424,1.0000029802322388
random_uniform,scgi_proxy,0,3.0,0.15,2,1,2048,0,2048,2048,1024,1/5,121,0.07061385804953176,0.8853881104933592,11.511100598003672,0.1018104399612661,0.02290014922618866,0.11656846851110458,1.0000038146972656
random_uniform,scgi_frozen,0,3.0,0.15,2,1,2048,0,2048,2048,1024,1/5,121,0.07875356428960398,0.9874473850739008,11.037297814586516,2.297144730691214,,,
random_uniform,reference_k2,2,3.0,0.15,2,1,2048,1025,3073,2048,1024,1/5,121,0.07146177599606819,0.8960196846527927,11.459261947427613,0.11453276230210974,0.01675194688141346,0.5894866585731506,0.9947075247764587
random_uniform,reference_k8,8,3.0,0.15,2,1,2048,257,2305,2048,1024,1/5,121,0.07418615308488005,0.9301791421525167,11.29677148629581,0.06825061205630194,0.03350558131933212,0.16526080667972565,0.9861453175544739
random_uniform,reference_k32,32,3.0,0.15,2,1,2048,65,2113,2048,1024,1/5,121,0.07487921116559502,0.9388690141053558,11.256387394333291,0.05932089851046042,0.03774023428559303,0.056642092764377594,0.9839955568313599
random_uniform,none,0,3.0,0.15,2,6,2048,0,2048,2048,1024,1/5,126,0.12210589138497865,0.9172977185586461,9.132633816385555,0.07649652718553075,,,
random_uniform,oracle,0,3.0,0.15,2,6,2048,0,2048,2048,1024,1/5,126,0.04249071255957432,0.31920354741887247,13.717059858298468,0.6698252465082384,1.3647106007926273e-14,0.9999999403953552,0.9999998807907104
random_uniform,agc,0,3.0,0.15,2,6,2048,0,2048,2048,1024,1/5,126,0.12218134795771715,0.9178645719777415,9.129950878521583,0.07736619047449035,0.02288522943854332,0.11955203860998154,0.9999759197235107
random_uniform,scgi_proxy,0,3.0,0.15,2,6,2048,0,2048,2048,1024,1/5,126,0.12221154799254562,0.9180914441027007,9.128877548751088,0.0771403413928727,0.02290189079940319,0.11644995212554932,0.9999794960021973
random_uniform,scgi_frozen,0,3.0,0.15,2,6,2048,0,2048,2048,1024,1/5,126,0.13045058132117626,0.9799856442085219,8.84553981232089,3.677276434412246,,,
random_uniform,reference_k2,2,3.0,0.15,2,6,2048,1025,3073,2048,1024,1/5,126,0.12021376756387837,0.9030834915083428,9.200457916126147,0.09695419131098112,0.01675194688141346,0.5894866585731506,0.9947075247764587
random_uniform,reference_k8,8,3.0,0.15,2,6,2048,257,2305,2048,1024,1/5,126,0.12741901199381725,0.9572115454644142,8.94765766757484,0.04732412795976773,0.03350558131933212,0.16526080667972565,0.9861453175544739
random_uniform,reference_k32,32,3.0,0.15,2,6,2048,65,2113,2048,1024,1/5,126,0.12807376618132116,0.9621302640913513,8.925398192753569,0.04139989843100836,0.03774023428559303,0.056642092764377594,0.9839955568313599
random_uniform,none,0,3.0,0.15,3,1,2048,0,2048,2048,1024,1/5,131,0.07263843971948386,0.9107732202835793,11.388334930730949,0.09534861728396193,,,
random_uniform,oracle,0,3.0,0.15,3,1,2048,0,2048,2048,1024,1/5,131,0.02642256339760202,0.3312979084726411,15.780250513910769,0.6669651094265889,0.0,1.0,1.0
random_uniform,agc,0,3.0,0.15,3,1,2048,0,2048,2048,1024,1/5,131,0.07281738321893653,0.9130168938519366,11.377649320210793,0.09374667789031357,0.022967075929045677,0.06070493534207344,0.999568521976471
random_uniform,scgi_proxy,0,3.0,0.15,3,1,2048,0,2048,2048,1024,1/5,131,0.07284383302288691,0.9133485333146342,11.37607209817109,0.0936402283052625,0.02292897179722786,0.06032245233654976,0.9996210336685181
random_uniform,scgi_frozen,0,3.0,0.15,3,1,2048,0,2048,2048,1024,1/5,131,0.07906946064531986,0.9914082347601314,11.019912236352829,1.99405810930576,,,
random_uniform,reference_k2,2,3.0,0.15,3,1,2048,1025,3073,2048,1024,1/5,131,0.0696412495872808,0.8731931109220542,11.571334448494813,0.12803318112988182,0.016034061089158058,0.6038107872009277,0.9947537779808044
random_uniform,reference_k8,8,3.0,0.15,3,1,2048,257,2305,2048,1024,1/5,131,0.07427475148241847,0.9312900284566507,11.291587926376591,0.0690091692606078,0.03150906786322594,0.16686305403709412,0.9879437685012817
random_uniform,reference_k32,32,3.0,0.15,3,1,2048,65,2113,2048,1024,1/5,131,0.07545071903864507,0.9460348352320945,11.223366170808651,0.06192919476845582,0.03222997114062309,0.0735454186797142,0.9890990257263184
random_uniform,none,0,3.0,0.15,3,6,2048,0,2048,2048,1024,1/5,136,0.12121711904690066,0.9106209822538712,9.164360420295386,0.08250915636692471,,,
random_uniform,oracle,0,3.0,0.15,3,6,2048,0,2048,2048,1024,1/5,136,0.04249070869190613,0.3192035183637371,13.717060253610036,0.6698252833000317,0.0,1.0,1.0
random_uniform,agc,0,3.0,0.15,3,6,2048,0,2048,2048,1024,1/5,136,0.12150805977452335,0.9128066201674643,9.153949138392637,0.0812688986232667,0.0229195449501276,0.061781808733940125,0.9996249675750732
random_uniform,scgi_proxy,0,3.0,0.15,3,6,2048,0,2048,2048,1024,1/5,136,0.121493335266557,0.9126960050496249,9.154475454100846,0.08134983237875841,0.022889969870448112,0.06128019466996193,0.9996677041053772
random_uniform,scgi_frozen,0,3.0,0.15,3,6,2048,0,2048,2048,1024,1/5,136,0.13064831871529675,0.9814711094751287,8.838961747416102,3.7331620449296765,,,
random_uniform,reference_k2,2,3.0,0.15,3,6,2048,1025,3073,2048,1024,1/5,136,0.11782814060889046,0.8851619142746695,9.287509756639487,0.10789674028487994,0.016034061089158058,0.6038107872009277,0.9947537779808044
random_uniform,reference_k8,8,3.0,0.15,3,6,2048,257,2305,2048,1024,1/5,136,0.12479232947161047,0.9374790832738589,9.038121083277229,0.05723160071026954,0.03150906786322594,0.16686305403709412,0.9879437685012817
random_uniform,reference_k32,32,3.0,0.15,3,6,2048,65,2113,2048,1024,1/5,136,0.12468309686653947,0.9366584937159976,9.041924192974575,0.05735072439656396,0.03222997114062309,0.0735454186797142,0.9890990257263184
random_uniform,none,0,3.0,0.15,4,1,2048,0,2048,2048,1024,1/5,141,0.07329938998955954,0.9190605101572171,11.348996396190437,0.08858597104780754,,,
random_uniform,oracle,0,3.0,0.15,4,1,2048,0,2048,2048,1024,1/5,141,0.026422562597554516,0.331297898441288,15.780250645410586,0.6669651073168594,1.3567780525382961e-14,1.0000001192092896,0.9999998807907104
random_uniform,agc,0,3.0,0.15,4,1,2048,0,2048,2048,1024,1/5,141,0.07324969298849739,0.9184373869476519,11.35194191228882,0.08966138201160649,0.022556735202670097,0.08662012964487076,0.9999140501022339
random_uniform,scgi_proxy,0,3.0,0.15,4,1,2048,0,2048,2048,1024,1/5,141,0.0732639055888534,0.9186155908827149,11.351099334673172,0.08954665169020369,0.022584810853004456,0.08107361197471619,0.9999023079872131
random_uniform,scgi_frozen,0,3.0,0.15,4,1,2048,0,2048,2048,1024,1/5,141,0.07916343615594994,0.9925865417113116,11.014753631369373,1.8535059591869694,,,
random_uniform,reference_k2,2,3.0,0.15,4,1,2048,1025,3073,2048,1024,1/5,141,0.07141255098178206,0.8954024794243624,11.462254528862523,0.11578961781562064,0.016377076506614685,0.5942806601524353,0.9945346713066101
random_uniform,reference_k8,8,3.0,0.15,4,1,2048,257,2305,2048,1024,1/5,141,0.07322065524326378,0.9180732987205601,11.353663889854836,0.07682177312781784,0.030896207317709923,0.17516431212425232,0.9883782267570496
random_uniform,reference_k32,32,3.0,0.15,4,1,2048,65,2113,2048,1024,1/5,141,0.07573629488457664,0.9496155128160121,11.206959449313585,0.05442019084617372,0.038614097982645035,0.04115705564618111,0.9828873872756958
random_uniform,none,0,3.0,0.15,4,6,2048,0,2048,2048,1024,1/5,146,0.12569404763560488,0.9442530726795553,9.006852882664653,0.0650807672830839,,,
random_uniform,oracle,0,3.0,0.15,4,6,2048,0,2048,2048,1024,1/5,146,0.042490707718237306,0.3192035110492318,13.71706035312803,0.6698252568786931,1.3567780525382961e-14,1.0000001192092896,0.9999998807907104
random_uniform,agc,0,3.0,0.15,4,6,2048,0,2048,2048,1024,1/5,146,0.12584046422325657,0.9453529999663443,9.001796882771183,0.06498818170026968,0.022572537884116173,0.08554000407457352,0.9998884797096252
random_uniform,scgi_proxy,0,3.0,0.15,4,6,2048,0,2048,2048,1024,1/5,146,0.12582959896086132,0.9452713767105484,9.00217187560473,0.06497870687255179,0.02259734645485878,0.0811556950211525,0.9998756051063538
random_uniform,scgi_frozen,0,3.0,0.15,4,6,2048,0,2048,2048,1024,1/5,146,0.13140094165483268,0.9871250488349796,8.814015224928868,3.0569846498747526,,,
