basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
hadamard_sequency_paired,scgi_proxy,0,0.1,0.05,1,0,2048,0,2048,1024,1024,0/1,123,0.0026616055544985417,0.03148126728663906,25.748563058101276,0.9579373796019626,0.0022297799587249756,0.3397550880908966,1.0000396966934204
hadamard_sequency_paired,reference_k2,2,0.1,0.05,1,0,2048,1025,3073,1024,1024,0/1,123,0.0013565853530823273,0.016045587981788893,28.67552876280183,0.9826188517959346,0.00012600317131727934,0.9746289253234863,0.9999808669090271
hadamard_sequency_paired,pairwise,0,0.1,0.05,1,0,2048,0,2048,1024,1024,0/1,123,0.002588620229050242,0.030618002429621902,25.869316593085493,0.9712871925515484,0.00012505469203460962,0.9747915863990784,0.9999992847442627
hadamard_sequency_paired,none,0,0.1,0.05,1,1,2048,0,2048,1024,1024,0/1,124,0.0026033829569876597,0.0326423790010324,25.84461942580961,0.9695987984440005,,,
hadamard_sequency_paired,oracle,0,0.1,0.05,1,1,2048,0,2048,1024,1024,0/1,124,8.179670369811522e-14,1.0256036269971178e-12,120.0,1.0000001037999222,0.0,1.0,1.0
hadamard_sequency_paired,agc,0,0.1,0.05,1,1,2048,0,2048,1024,1024,0/1,124,0.00586480792919589,0.07353558287659163,22.317462063372425,1.066660852587953,0.004954495932906866,0.10251142829656601,0.9972693920135498
hadamard_sequency_paired,scgi_proxy,0,0.1,0.05,1,1,2048,0,2048,1024,1024,0/1,124,0.0025449306112543197,0.03190947736710037,25.94324054411771,0.9664878160423048,0.0022297680843621492,0.33969518542289734,1.0000394582748413
hadamard_sequency_paired,reference_k2,2,0.1,0.05,1,1,2048,1025,3073,1024,1024,0/1,124,0.0012871663188183783,0.016139066557019167,28.903653329105026,0.9835880090813093,0.00012600317131727934,0.9746289253234863,0.9999808669090271
hadamard_sequency_paired,pairwise,0,0.1,0.05,1,1,2048,0,2048,1024,1024,0/1,124,0.0024332834722634285,0.030509595641847572,26.138072937537476,0.9726152785704913,0.0001251327630598098,0.9747757315635681,0.9999983310699463
hadamard_sequency_paired,none,0,0.1,0.05,1,2,2048,0,2048,1024,1024,0/1,125,0.0026358671328205073,0.03730136832203886,25.790764851771158,0.9672985797026596,,,
hadamard_sequency_paired,oracle,0,0.1,0.05,1,2,2048,0,2048,1024,1024,0/1,125,7.087951054783724e-14,1.0030485590529783e-12,120.0,0.999999996968327,0.0,1.0,1.0
hadamard_sequency_paired,agc,0,0.1,0.05,1,2,2048,0,2048,1024,1024,0/1,125,0.006209374243360961,0.08787171129264992,22.06952164130744,1.0993212782105262,0.0049656168557703495,0.10377508401870728,0.9972538948059082
hadamard_sequency_paired,scgi_proxy,0,0.1,0.05,1,2,2048,0,2048,1024,1024,0/1,125,0.0025735459179186725,0.03641943214157487,25.89468078542316,0.9611325840406814,0.0022297652903944254,0.3396414518356323,1.0000393390655518
hadamard_sequency_paired,reference_k2,2,0.1,0.05,1,2,2048,1025,3073,1024,1024,0/1,125,0.0013009978834042412,0.018411019520216163,28.857234099923,0.979466922474711,0.00012600317131727934,0.9746289253234863,0.9999808669090271
hadamard_sequency_paired,pairwise,0,0.1,0.05,1,2,2048,0,2048,1024,1024,0/1,125,0.002471636109551186,0.034977259563825726,26.070154685536444,0.9682263545492567,0.00012501639139372855,0.9747996926307678,0.9999980926513672
hadamard_sequency_paired,none,0,0.1,0.3,0,0,2048,0,2048,1024,1024,0/1,126,0.05048327588168062,0.5971123327610254,12.968524712921205,0.43657969730396284,,,
hadamard_sequency_paired,oracle,0,0.1,0.3,0,0,2048,0,2048,1024,1024,0/1,126,9.429240220495603e-14,1.1152833341125045e-12,120.0,1.0000000709247552,1.3132953620811124e-14,0.9999999403953552,1.0000001192092896
hadamard_sequency_paired,agc,0,0.1,0.3,0,0,2048,0,2048,1024,1024,0/1,126,0.056234352433020884,0.6651356271190716,12.499983016143474,0.4178415026919514,0.08469653129577637,0.3065448999404907,0.9977871775627136
hadamard_sequency_paired,scgi_proxy,0,0.1,0.3,0,0,2048,0,2048,1024,1024,0/1,126,0.05040977567495532,0.5962429779275747,12.974852351812864,0.4394420607039478,0.08549685031175613,0.2911905348300934,0.9980915188789368
hadamard_sequency_paired,reference_k2,2,0.1,0.3,0,0,2048,1025,3073,1024,1024,0/1,126,0.0315468084640904,0.3731332419335697,15.010445710171506,0.6488546061695528,0.004377744160592556,0.9762408137321472,0.9992676973342896
hadamard_sequency_paired,pairwise,0,0.1,0.3,0,0,2048,0,2048,1024,1024,0/1,126,0.045762289151900754,0.5412728621656624,13.39492259101988,0.49374174961308753,0.004273697268217802,0.976783275604248,0.9999792575836182
hadamard_sequency_paired,none,0,0.1,0.3,0,1,2048,0,2048,1024,1024,0/1,127,0.043200526665665526,0.5416675102216032,13.645109585879096,0.4333630714384551,,,
hadamard_sequency_paired,oracle,0,0.1,0.3,0,1,2048,0,2048,1024,1024,0/1,127,7.981602730088149e-14,1.0007690211380886e-12,120.0,1.00000009973839,1.3132953620811124e-14,0.9999999403953552,1.0000001192092896
hadamard_sequency_paired,agc,0,0.1,0.3,0,1,2048,0,2048,1024,1024,0/1,127,0.0470432068854451,0.5898487521618799,13.275030805292547,0.426918079321043,0.08472247421741486,0.3062686622142792,0.9977490901947021
hadamard_sequency_paired,scgi_proxy,0,0.1,0.3,0,1,2048,0,2048,1024,1024,0/1,127,0.04301450296435589,0.5393350619181273,13.663850910379345,0.43810564288651466,0.0854993686079979,0.2911854386329651,0.9980825781822205
hadamard_sequency_paired,reference_k2,2,0.1,0.3,0,1,2048,1025,3073,1024,1024,0/1,127,0.02802883343700377,0.35143804009001334,15.523949772455985,0.6389043825924845,0.004377744160592556,0.9762408137321472,0.9992676973342896
hadamard_sequency_paired,pairwise,0,0.1,0.3,0,1,2048,0,2048,1024,1024,0/1,127,0.04052658123169336,0.5081403873488336,13.922600312159823,0.4963245793621061,0.00427359901368618,0.9767842292785645,0.9999119639396667
hadamard_sequency_paired,none,0,0.1,0.3,0,2,2048,0,2048,1024,1024,0/1,128,0.03959322079703939,0.56030188078025,14.023791681774034,0.40802983697714795,,,
hadamard_sequency_paired,oracle,0,0.1,0.3,0,2,2048,0,2048,1024,1024,0/1,128,7.213208826539444e-14,1.0207743625325278e-12,120.0,1.0000000192642151,1.3132953620811124e-14,0.9999999403953552,1.0000001192092896
hadamard_sequency_paired,agc,0,0.1,0.3,0,2,2048,0,2048,1024,1024,0/1,128,0.04427692071401601,0.62658307285464,13.538225902190725,0.3964671934523617,0.08459246158599854,0.30819830298423767,0.9978147149085999
hadamard_sequency_paired,scgi_proxy,0,0.1,0.3,0,2,2048,0,2048,1024,1024,0/1,128,0.0395507607872993,0.5597010096503847,14.028451581195746,0.4134113509501477,0.08548247069120407,0.2915059030056,0.9980790019035339
hadamard_sequency_paired,reference_k2,2,0.1,0.3,0,2,2048,1025,3073,1024,1024,0/1,128,0.02694893389492422,0.3813667603287719,15.694584109117386,0.6094747864588904,0.004377744160592556,0.9762408137321472,0.9992676973342896
hadamard_sequency_paired,pairwise,0,0.1,0.3,0,2,2048,0,2048,1024,1024,0/1,128,0.0384597813715716,0.544262058076875,14.149931888804282,0.4603642634476965,0.004275796003639698,0.9767719507217407,0.9999395608901978
hadamard_sequency_paired,none,0,0.1,0.3,1,0,2048,0,2048,1024,1024,0/1,129,0.047855128983109806,0.5660268119021514,13.200715088863022,0.4298478726560112,,,
hadamard_sequency_paired,oracle,0,0.1,0.3,1,0,2048,0,2048,1024,1024,0/1,129,8.180977521840182e-14,9.676397751565405e-13,120.0,1.0000000572957006,0.0,1.0,1.0
hadamard_sequency_paired,agc,0,0.1,0.3,1,0,2048,0,2048,1024,1024,0/1,129,0.05197488998055525,0.6147550304386828,12.84206421301704,0.4343178505746937,0.07988383620977402,0.34211021661758423,0.9996709823608398
hadamard_sequency_paired,scgi_proxy,0,0.1,0.3,1,0,2048,0,2048,1024,1024,0/1,129,0.04521117303581852,0.534754302822023,13.447542247424348,0.44049495449717113,0.08036027103662491,0.3410293459892273,1.001837134361267
hadamard_sequency_paired,reference_k2,2,0.1,0.3,1,0,2048,1025,3073,1024,1024,0/1,129,0.03097896160308592,0.3664167926163721,15.089331436332316,0.6281837440613612,0.004414127208292484,0.9753137230873108,0.9994762539863586
hadamard_sequency_paired,pairwise,0,0.1,0.3,1,0,2048,0,2048,1024,1024,0/1,129,0.0447958421889585,0.5298418012756209,13.48762293997167,0.49461452057300487,0.004566342569887638,0.9744347333908081,0.9999610185623169
hadamard_sequency_paired,none,0,0.1,0.3,1,1,2048,0,2048,1024,1024,0/1,130,0.046575450512678945,0.5839838137136202,13.318429355895463,0.42532928567382106,,,
hadamard_sequency_paired,oracle,0,0.1,0.3,1,1,2048,0,2048,1024,1024,0/1,130,8.616294751197009e-14,1.0803495432674145e-12,120.0,1.0000001011173567,0.0,1.0,1.0
hadamard_sequency_paired,agc,0,0.1,0.3,1,1,2048,0,2048,1024,1024,0/1,130,0.04878835134220865,0.6117301532889506,13.116838573351368,0.4325675370707038,0.07981296628713608,0.3432259261608124,0.9997073411941528
hadamard_sequency_paired,scgi_proxy,0,0.1,0.3,1,1,2048,0,2048,1024,1024,0/1,130,0.044677289706285504,0.5601838252098567,13.49913180706528,0.4405215829894621,0.0803571343421936,0.3410058915615082,1.0018295049667358
hadamard_sequency_paired,reference_k2,2,0.1,0.3,1,1,2048,1025,3073,1024,1024,0/1,130,0.029443452357798074,0.36917516433086245,15.310112686539634,0.627956295394791,0.004414127208292484,0.9753137230873108,0.9994762539863586
hadamard_sequency_paired,pairwise,0,0.1,0.3,1,1,2048,0,2048,1024,1024,0/1,130,0.042401899482609404,0.5316539656833809,13.726146878332553,0.49553207139884753,0.004568352364003658,0.9744234085083008,0.9999322295188904
hadamard_sequency_paired,none,0,0.1,0.3,1,2,2048,0,2048,1024,1024,0/1,131,0.04397549822976905,0.6223175046226751,13.567892314108384,0.39138129043719283,,,
hadamard_sequency_paired,oracle,0,0.1,0.3,1,2,2048,0,2048,1024,1024,0/1,131,7.292439936836715e-14,1.0319867214218021e-12,120.0,1.0000000368563267,0.0,1.0,1.0
hadamard_sequency_paired,agc,0,0.1,0.3,1,2,2048,0,2048,1024,1024,0/1,131,0.046582654268013564,0.6592125690379755,13.317757691051185,0.3924145092708094,0.07983151078224182,0.3429702818393707,0.9996500611305237
hadamard_sequency_paired,scgi_proxy,0,0.1,0.3,1,2,2048,0,2048,1024,1024,0/1,131,0.04170903286535331,0.5902437106538754,13.797698803078472,0.40684569770178486,0.0803607925772667,0.34086644649505615,1.00182044506073
hadamard_sequency_paired,reference_k2,2,0.1,0.3,1,2,2048,1025,3073,1024,1024,0/1,131,0.02796963087334868,0.39581111280137266,15.533132651524493,0.5939146488293555,0.004414127208292484,0.9753137230873108,0.9994762539863586
hadamard_sequency_paired,pairwise,0,0.1,0.3,1,2,2048,0,2048,1024,1024,0/1,131,0.040092402503236355,0.5673660307332684,13.969379182409867,0.4580031332302044,0.004564944189041853,0.9744428396224976,0.9999217987060547
hadamard_sequency_paired,none,0,1.0,0.05,0,0,2048,0,2048,1024,1024,0/1,132,0.01485361411672418,0.17568741370818522,18.281678628463137,0.844674525195703,,,
hadamard_sequency_paired,oracle,0,1.0,0.05,0,0,2048,0,2048,1024,1024,0/1,132,8.369524141856723e-14,9.89940925417896e-13,120.0,1.0000000619148284,0.0,0.9999999403953552,1.0
hadamard_sequency_paired,agc,0,1.0,0.05,0,0,2048,0,2048,1024,1024,0/1,132,0.022598988737342705,0.2672991133662068,16.459109942870256,0.915251257960481,0.005708848126232624,0.027837924659252167,0.9969919919967651
hadamard_sequency_paired,scgi_proxy,0,1.0,0.05,0,0,2048,0,2048,1024,1024,0/1,132,0.01481127125069103,0.17518658552159727,18.29407664404766,0.8434969895526155,0.0027849581092596054,0.07549554109573364,0.9999769926071167
hadamard_sequency_paired,reference_k2,2,1.0,0.05,0,0,2048,1025,3073,1024,1024,0/1,132,0.009786148925031768,0.1157498223187411,20.0938817945822,0.8988064660842974,0.0009846942266449332,0.8112580180168152,0.9997316002845764
hadamard_sequency_paired,pairwise,0,1.0,0.05,0,0,2048,0,2048,1024,1024,0/1,132,0.014440127312476798,0.1707967233570139,18.404289777592876,0.838106056334734,0.0007919443305581808,0.8463005423545837,0.9999990463256836
hadamard_sequency_paired,none,0,1.0,0.05,0,1,2048,0,2048,1024,1024,0/1,133,0.013457376442508877,0.1687346001159299,18.710395989232296,0.8279565607487873,,,
hadamard_sequency_paired,oracle,0,1.0,0.05,0,1,2048,0,2048,1024,1024,0/1,133,7.96109331576906e-14,9.981974591114725e-13,120.0,1.0000000891139005,0.0,0.9999999403953552,1.0
hadamard_sequency_paired,agc,0,1.0,0.05,0,1,2048,0,2048,1024,1024,0/1,133,0.018877351784488454,0.23669267321242907,17.240589309093078,0.8731319297257122,0.005685192998498678,0.02734467387199402,0.9970176219940186
hadamard_sequency_paired,scgi_proxy,0,1.0,0.05,0,1,2048,0,2048,1024,1024,0/1,133,0.013425935140605479,0.1683403750211309,18.720554551806813,0.8270369727931588,0.002785339253023267,0.07508821040391922,0.9999768733978271
hadamard_sequency_paired,reference_k2,2,1.0,0.05,0,1,2048,1025,3073,1024,1024,0/1,133,0.00886777332131622,0.11118810502799956,20.52185416883638,0.8840551335194856,0.0009846942266449332,0.8112580180168152,0.9997316002845764
hadamard_sequency_paired,pairwise,0,1.0,0.05,0,1,2048,0,2048,1024,1024,0/1,133,0.01329378053048072,0.1666833614577412,18.763514953518545,0.831321654793161,0.0007921080105006695,0.8462688326835632,0.9999946355819702
hadamard_sequency_paired,none,0,1.0,0.05,0,2,2048,0,2048,1024,1024,0/1,134,0.013241831970614622,0.18739125559257885,18.78051927306375,0.8077652737011973,,,
hadamard_sequency_paired,oracle,0,1.0,0.05,0,2,2048,0,2048,1024,1024,0/1,134,7.458974323168584e-14,1.0555537685066173e-12,120.0,1.0000000001174005,0.0,0.9999999403953552,1.0
hadamard_sequency_paired,agc,0,1.0,0.05,0,2,2048,0,2048,1024,1024,0/1,134,0.0194953817687029,0.27588811548137626,17.10068255812357,0.8656543407063909,0.00568348728120327,0.027376703917980194,0.9970194101333618
hadamard_sequency_paired,scgi_proxy,0,1.0,0.05,0,2,2048,0,2048,1024,1024,0/1,134,0.013197094932026062,0.18675816118002267,18.795216592368845,0.8068954126591253,0.002784706186503172,0.07611984759569168,0.9999771118164062
hadamard_sequency_paired,reference_k2,2,1.0,0.05,0,2,2048,1025,3073,1024,1024,0/1,134,0.008817082533380389,0.1247745908768587,20.546750939220363,0.8699679556613769,0.0009846942266449332,0.8112580180168152,0.9997316002845764
hadamard_sequency_paired,pairwise,0,1.0,0.05,0,2,2048,0,2048,1024,1024,0/1,134,0.013194710464540264,0.18672441748375201,18.79600135192479,0.8117210233045057,0.0007923757075332105,0.8462100625038147,0.9999967813491821
hadamard_sequency_paired,none,0,1.0,0.05,1,0,2048,0,2048,1024,1024,0/1,135,0.014349485092123354,0.1697246140951519,18.431636825997877,0.8208470302916591,,,
hadamard_sequency_paired,oracle,0,1.0,0.05,1,0,2048,0,2048,1024,1024,0/1,135,8.441026928871107e-14,9.983982204740133e-13,120.0,1.0000000868206207,1.4175777386790309e-14,1.000000238418579,1.0000001192092896
hadamard_sequency_paired,agc,0,1.0,0.05,1,0,2048,0,2048,1024,1024,0/1,135,0.021427967006873685,0.25344835774501806,16.690190309917174,0.9026528878244545,0.005342082120478153,0.016099166125059128,0.9970755577087402
hadamard_sequency_paired,scgi_proxy,0,1.0,0.05,1,0,2048,0,2048,1024,1024,0/1,135,0.014233691590891873,0.16835501740334954,18.46682448501007,0.8177381982298328,0.002442522905766964,0.10230616480112076,0.9999996423721313
hadamard_sequency_paired,reference_k2,2,1.0,0.05,1,0,2048,1025,3073,1024,1024,0/1,135,0.010361498705158333,0.12255501559047138,19.845774229396437,0.8753917440094012,0.0010801585158333182,0.7596710324287415,0.9997360110282898
hadamard_sequency_paired,pairwise,0,1.0,0.05,1,0,2048,0,2048,1024,1024,0/1,135,0.014412123580129037,0.17046549734887256,18.412720225737537,0.8328114563282674,0.000809747027233243,0.8197359442710876,0.9999911785125732
hadamard_sequency_paired,none,0,1.0,0.05,1,1,2048,0,2048,1024,1024,0/1,136,0.013677747248515284,0.1714977077682699,18.63985425869059,0.8277472845200403,,,
hadamard_sequency_paired,oracle,0,1.0,0.05,1,1,2048,0,2048,1024,1024,0/1,136,8.49487607356938e-14,1.0651255268303122e-12,120.0,1.0000001104431728,1.4175777386790309e-14,1.000000238418579,1.0000001192092896
hadamard_sequency_paired,agc,0,1.0,0.05,1,1,2048,0,2048,1024,1024,0/1,136,0.018794785882780992,0.235657425037026,17.259626175668956,0.8776092255376515,0.005282097961753607,0.016436932608485222,0.9971351623535156
hadamard_sequency_paired,scgi_proxy,0,1.0,0.05,1,1,2048,0,2048,1024,1024,0/1,136,0.013580425421195233,0.1702774432029176,18.670866251082657,0.8258433807623771,0.0024428460747003555,0.10171672701835632,0.9999992847442627
hadamard_sequency_paired,reference_k2,2,1.0,0.05,1,1,2048,1025,3073,1024,1024,0/1,136,0.009778300995764546,0.12260470793710886,20.097365984090953,0.8743625023304303,0.0010801585158333182,0.7596710324287415,0.9997360110282898
hadamard_sequency_paired,pairwise,0,1.0,0.05,1,1,2048,0,2048,1024,1024,0/1,136,0.013527381235335279,0.16961235149445633,18.68786270299831,0.8330161747937422,0.0008084870642051101,0.8200411796569824,0.9999940395355225
hadamard_sequency_paired,none,0,1.0,0.05,1,2,2048,0,2048,1024,1024,0/1,137,0.01371986531047745,0.19415612528514084,18.626501521280673,0.8083930798359072,,,
hadamard_sequency_paired,oracle,0,1.0,0.05,1,2,2048,0,2048,1024,1024,0/1,137,7.261879984758451e-14,1.0276620420243418e-12,120.0,1.0000000304200938,1.4175777386790309e-14,1.000000238418579,1.0000001192092896
hadamard_sequency_paired,agc,0,1.0,0.05,1,2,2048,0,2048,1024,1024,0/1,137,0.019696490683590973,0.27873410024808887,17.056111450320984,0.8708643486604535,0.005290820728987455,0.01595517434179783,0.9971279501914978
hadamard_sequency_paired,scgi_proxy,0,1.0,0.05,1,2,2048,0,2048,1024,1024,0/1,137,0.013586693869265327,0.19227155496034048,18.668862098617215,0.8057854819938961,0.002442440018057823,0.1024971753358841,0.9999992847442627
hadamard_sequency_paired,reference_k2,2,1.0,0.05,1,2,2048,1025,3073,1024,1024,0/1,137,0.009688193629385753,0.1371020847163305,20.13757189917293,0.8559288457108996,0.0010801585158333182,0.7596710324287415,0.9997360110282898
hadamard_sequency_paired,pairwise,0,1.0,0.05,1,2,2048,0,2048,1024,1024,0/1,137,0.013370387402729432,0.18921050264923234,18.738560090110003,0.8104643827275863,0.0008082403219304979,0.8201060891151428,0.9999918937683105
hadamard_sequency_paired,none,0,1.0,0.3,0,0,2048,0,2048,1024,1024,0/1,138,0.0774276552454006,0.915808394688084,11.11103892349573,0.10004095781794119,,,
hadamard_sequency_paired,oracle,0,1.0,0.3,0,0,2048,0,2048,1024,1024,0/1,138,8.39315068820008e-14,9.927354552806635e-13,120.0,1.0000000695383386,1.3610449810100896e-14,1.0,0.9999998807907104
hadamard_sequency_paired,agc,0,1.0,0.3,0,0,2048,0,2048,1024,1024,0/1,138,0.07915795943957482,0.936274300589101,11.01505409710146,0.08777623120754334,0.09534632414579391,0.07268937677145004,0.9975799322128296
hadamard_sequency_paired,scgi_proxy,0,1.0,0.3,0,0,2048,0,2048,1024,1024,0/1,138,0.07722590074814199,0.9134220578983426,11.122370174691628,0.10114439619198215,0.09425641596317291,0.07585092633962631,0.9991838932037354
hadamard_sequency_paired,reference_k2,2,1.0,0.3,0,0,2048,1025,3073,1024,1024,0/1,138,0.072059966753918,0.8523197850305884,11.42305942582494,0.161444219048173,0.03372475504875183,0.8077175617218018,0.9911976456642151
hadamard_sequency_paired,pairwise,0,1.0,0.3,0,0,2048,0,2048,1024,1024,0/1,138,0.07534772143637915,0.891207096396663,11.229298764955953,0.12203783809539422,0.027310723438858986,0.8431683778762817,0.9999185800552368
hadamard_sequency_paired,none,0,1.0,0.3,0,1,2048,0,2048,1024,1024,0/1,139,0.07015639807585747,0.8796522728985104,11.539327163343645,0.11676870874303004,,,
hadamard_sequency_paired,oracle,0,1.0,0.3,0,1,2048,0,2048,1024,1024,0/1,139,8.260020426059804e-14,1.0356782761445699e-12,120.0,1.0000000998409875,1.3610449810100896e-14,1.0,0.9999998807907104
hadamard_sequency_paired,agc,0,1.0,0.3,0,1,2048,0,2048,1024,1024,0/1,139,0.07164290255196655,0.8982907303585028,11.448268273907496,0.10790523434598362,0.09532271325588226,0.07292968034744263,0.997606098651886
hadamard_sequency_paired,scgi_proxy,0,1.0,0.3,0,1,2048,0,2048,1024,1024,0/1,139,0.06997550497798576,0.8773841543938738,11.55053958765889,0.11760503643048006,0.09426996111869812,0.07542204856872559,0.9991728067398071
